comment_id,sentiment,confidence,index
18795,2.0,0.620757101003016,23384
10170,0.0,0.9982495518491974,23385
3695,1.0,0.6421897619405812,23386
32645,3.0,0.6244667280665815,23387
13039,0.0,0.3613352675213582,23388
39576,1.0,0.9810013003750221,23389
38633,2.0,0.5045125490162861,23390
30135,2.0,0.43427281572621695,23391
3102,0.0,0.9979246478115524,23392
37223,1.0,0.9945796877164511,23393
9164,3.0,0.6604951275228959,23394
4295,0.0,0.999854181479547,23395
21102,2.0,0.9812570076729951,23396
23044,1.0,0.8508576138036318,23397
29263,1.0,0.5944622437844642,23398
18523,0.0,0.9994686312093974,23399
16602,0.0,0.9689042682745493,23400
2135,2.0,0.7768948333781415,23401
30059,1.0,0.6877971773887821,23402
48348,0.0,0.9997702982183669,23403
36640,1.0,0.8937700714560823,23404
28899,3.0,0.5639662246832051,23405
25273,3.0,0.8776288338022745,23406
45102,1.0,0.8628815927945708,23407
12505,3.0,0.9874214595825633,23408
10330,0.0,0.8507487482802698,23409
8856,2.0,0.9068514643867963,23410
18838,1.0,0.9246511223961359,23411
9182,3.0,0.9240065077112,23412
9411,3.0,0.9819315299574484,23413
25760,1.0,0.8925694456223381,23414
19082,3.0,0.867490922654883,23415
12837,2.0,0.497806820593368,23416
27542,0.0,0.9973622062904667,23417
30863,0.0,0.7300338407567989,23418
13127,1.0,0.313418992598669,23419
2682,3.0,0.8988594139346252,23420
8772,1.0,0.8415963509012749,23421
17283,0.0,0.8803239016843558,23422
41512,0.0,0.6203184484114459,23423
8537,3.0,0.5610990950839962,23424
46687,2.0,0.5823297666890537,23425
37807,3.0,0.3766567062744848,23426
9265,0.0,0.6102152131070071,23427
39722,1.0,0.6304390838455375,23428
9672,0.0,0.9947459967533617,23429
11835,2.0,0.6661040222847513,23430
48242,1.0,0.8398756921197053,23431
8784,2.0,0.5615560917851332,23432
30807,3.0,0.6068751483734288,23433
40105,2.0,0.5576693147655296,23434
38358,2.0,0.44942428487272634,23435
28938,0.0,0.8615955941890049,23436
30127,3.0,0.7278421885466735,23437
23041,1.0,0.9230593198905791,23438
7574,1.0,0.7574382463456341,23439
38756,0.0,0.9973887552797246,23440
47568,1.0,0.4636180006379747,23441
7019,1.0,0.8554440160806452,23442
10798,1.0,0.7088066982062061,23443
44588,1.0,0.611988532908855,23444
17479,1.0,0.8669512562735433,23445
22203,2.0,0.5426179896454679,23446
47892,1.0,0.5374276177241252,23447
48171,0.0,0.9990632046082811,23448
40954,0.0,0.7275571064990546,23449
3104,2.0,0.8805289922604631,23450
21215,0.0,0.6719611669101527,23451
12827,4.0,0.25361830843587446,23452
25992,1.0,0.9339311743038439,23453
30386,2.0,0.7019106948919167,23454
4780,1.0,0.953725694610769,23455
32439,3.0,0.9509778375723066,23456
48722,0.0,0.999280709711741,23457
3033,3.0,0.6491499127302884,23458
26115,2.0,0.9950807550487983,23459
2100,1.0,0.9314842171020974,23460
35392,3.0,0.7001581968568753,23461
25656,1.0,0.7705986746696504,23462
40261,1.0,0.9217322093113466,23463
3838,2.0,0.458603929226041,23464
5058,1.0,0.6365317459963789,23465
369,2.0,0.7524675636119564,23466
33398,3.0,0.961059867579509,23467
15308,0.0,0.9981459994314643,23468
15665,1.0,0.4949838161252575,23469
49451,1.0,0.542423550725608,23470
39223,0.0,0.9567587624353957,23471
23168,0.0,0.8799946548047894,23472
21850,3.0,0.837898721768179,23473
35120,3.0,0.6018627440563361,23474
30921,3.0,0.7289031347507593,23475
45140,3.0,0.9432578919471478,23476
4832,2.0,0.5604609785940098,23477
36374,0.0,0.9895188450981584,23478
27081,3.0,0.8207309000569161,23479
16823,0.0,0.7288497278648416,23480
980,0.0,0.49012130201154697,23481
25655,1.0,0.9291293102566164,23482
7678,0.0,0.9847138220937178,23483
46993,4.0,0.6929297822839565,23484
15937,1.0,0.5593961572970344,23485
1475,1.0,0.9843275749489213,23486
25924,2.0,0.5042743573121515,23487
24823,2.0,0.9919979217163506,23488
3038,1.0,0.9193909244291019,23489
48087,3.0,0.9980680040179092,23490
38166,1.0,0.6589893031068209,23491
42859,0.0,0.3513425285051666,23492
21169,1.0,0.9138700659115593,23493
23143,2.0,0.9989896083998833,23494
22696,1.0,0.8635092059640558,23495
16016,0.0,0.35249696538941255,23496
7748,2.0,0.9999561197989101,23497
36920,4.0,0.3811406236399505,23498
4685,4.0,0.6880587729732222,23499
7923,1.0,0.4552864631144848,23500
39431,2.0,0.5650709523590466,23501
9918,0.0,0.999877835887596,23502
46800,4.0,0.9853727835340942,23503
46227,3.0,0.7635531080417466,23504
32843,1.0,0.6706775970301072,23505
32353,3.0,0.9963625623926791,23506
38738,1.0,0.7886294585153681,23507
31742,0.0,0.9851193311606778,23508
7205,0.0,0.8130285289380034,23509
5212,2.0,0.7267652846167818,23510
10647,3.0,0.6165223815483746,23511
31613,2.0,0.8337390765559666,23512
32384,2.0,0.9909354076869196,23513
33178,0.0,0.9997994672560148,23514
31859,1.0,0.8429603045755814,23515
13472,4.0,0.536034355195817,23516
17306,1.0,0.4773237233055348,23517
311,1.0,0.5841032024408984,23518
33608,3.0,0.6067346102807225,23519
32304,1.0,0.9768928869792607,23520
33404,1.0,0.9224905677219251,23521
49830,0.0,0.8701923836983823,23522
26861,1.0,0.7469913599201614,23523
39649,1.0,0.802690793818232,23524
49072,2.0,0.9912573002009264,23525
37282,0.0,0.8476108005250024,23526
43197,3.0,0.8518118797341196,23527
24062,0.0,0.6785769496578201,23528
36465,0.0,0.9832786502530084,23529
41919,1.0,0.44412225187645954,23530
47592,0.0,0.9989163355420213,23531
33303,2.0,0.9998589781621807,23532
40826,1.0,0.8637897190613134,23533
41603,2.0,0.6190465534303649,23534
38307,1.0,0.8510725990050875,23535
15642,2.0,0.8828445333745757,23536
30342,3.0,0.9496282945294087,23537
28016,3.0,0.9720329825222087,23538
24035,2.0,0.7110659658996253,23539
22288,0.0,0.9995552082719837,23540
3869,2.0,0.8428643697823066,23541
13504,0.0,0.9991986528229113,23542
25633,4.0,0.4085823600736649,23543
48703,0.0,0.8621408448499029,23544
47798,3.0,0.621944685067134,23545
30539,0.0,0.9981556441479046,23546
31763,1.0,0.48224144422108634,23547
39013,3.0,0.8500087501162509,23548
854,0.0,0.8767429809229575,23549
11818,2.0,0.4528459853837335,23550
39409,1.0,0.5148653521275118,23551
48389,1.0,0.6092533521242107,23552
37153,0.0,0.38979976211009215,23553
19730,2.0,0.9044879795888976,23554
47051,2.0,0.8892637718092168,23555
34529,3.0,0.9659460231728656,23556
2946,3.0,0.8801585003931338,23557
9664,1.0,0.8486857870864468,23558
12247,3.0,0.903704466294819,23559
45684,1.0,0.8498035446063869,23560
35887,1.0,0.9192448222090575,23561
36052,1.0,0.9592227999521802,23562
40896,1.0,0.5219921273657723,23563
5862,0.0,0.4373484431332418,23564
5045,2.0,0.40361235881711527,23565
22774,1.0,0.38996197091110935,23566
4705,3.0,0.989940921734778,23567
38666,0.0,0.9783997407729187,23568
26162,2.0,0.776095201448741,23569
17530,0.0,0.9396945091415595,23570
43415,0.0,0.9405315277227152,23571
6084,1.0,0.4837732647841566,23572
18738,1.0,0.9348157052963614,23573
44860,3.0,0.5500152627232522,23574
30724,1.0,0.674503597003152,23575
36852,4.0,0.5084237201367291,23576
47043,0.0,0.6812490619651118,23577
17775,0.0,0.7611932675154891,23578
20155,1.0,0.5792456987050812,23579
45652,3.0,0.8157970416737417,23580
41849,1.0,0.611476874294661,23581
19153,2.0,0.8300578771520154,23582
23421,1.0,0.962084956900235,23583
20787,1.0,0.41731868116548215,23584
38256,1.0,0.9951170680006367,23585
18820,2.0,0.5407522216171825,23586
13436,2.0,0.6178708265274623,23587
43019,2.0,0.5194364417836976,23588
4710,1.0,0.5121423203842261,23589
19055,0.0,0.9992081829229481,23590
25140,0.0,0.9962799745560833,23591
8378,1.0,0.9805645492344917,23592
39993,1.0,0.7931707631959177,23593
916,0.0,0.922057900097943,23594
3239,1.0,0.6433384215100972,23595
32604,1.0,0.9107232807408071,23596
18236,0.0,0.8966200451339802,23597
6660,2.0,0.49924772518010924,23598
18608,2.0,0.5608845964349563,23599
29211,3.0,0.9924070403071207,23600
3179,2.0,0.8740510894036754,23601
29880,0.0,0.7172794473179804,23602
34176,3.0,0.9873825579416075,23603
13800,1.0,0.8766421280336618,23604
11413,2.0,0.4656631155049235,23605
32126,0.0,0.8864854840354393,23606
36533,1.0,0.44377128346264416,23607
49247,0.0,0.5172060431285206,23608
37043,1.0,0.5956286758533716,23609
3269,3.0,0.5620220070316622,23610
23372,2.0,0.5810940584071975,23611
6055,1.0,0.7275987706742599,23612
41835,1.0,0.6478362258203452,23613
12449,0.0,0.8139943431205712,23614
12704,0.0,0.4675999790817947,23615
23101,1.0,0.6621295712952759,23616
29221,0.0,0.9816111663322166,23617
42145,2.0,0.5270209590579537,23618
9853,0.0,0.9972972952126833,23619
7760,1.0,0.7027225310633232,23620
5841,2.0,0.3340720843828027,23621
45937,1.0,0.6054469704164255,23622
11540,1.0,0.44964009576970615,23623
47667,2.0,0.3404866873580606,23624
47480,0.0,0.8321793681381969,23625
13918,0.0,0.995798063519361,23626
7144,2.0,0.8736001463319923,23627
31948,2.0,0.9968113458770493,23628
21089,1.0,0.9526000495776564,23629
49766,1.0,0.4365502252646286,23630
14025,2.0,0.998357405733683,23631
16812,2.0,0.3580156711089299,23632
5867,2.0,0.9479208853219427,23633
46278,1.0,0.8145970069843448,23634
33266,1.0,0.9402772343388183,23635
46266,1.0,0.6422682081954142,23636
26910,3.0,0.4957102949891111,23637
48081,1.0,0.5490886082591138,23638
23410,3.0,0.553424806891647,23639
41626,2.0,0.8087507738577545,23640
24469,2.0,0.9995845175438036,23641
49633,3.0,0.8048279008168187,23642
13954,0.0,0.9913726923539148,23643
16387,1.0,0.8188764967583434,23644
41986,3.0,0.967526471635365,23645
27095,1.0,0.695269207497574,23646
737,0.0,0.9962877455706673,23647
10173,1.0,0.9216004714221671,23648
7861,0.0,0.9954961513981793,23649
30969,0.0,0.9884745469431439,23650
10641,0.0,0.9698589979597907,23651
5293,2.0,0.7632243065564622,23652
36800,1.0,0.7762845578151449,23653
46143,1.0,0.8734081998005826,23654
8157,2.0,0.6735474105988036,23655
13878,1.0,0.6105307967894349,23656
17916,0.0,0.9524884452549631,23657
7585,0.0,0.9986480363599268,23658
20336,1.0,0.7271981916860869,23659
27009,2.0,0.552759749980966,23660
47732,1.0,0.8372823125185004,23661
11930,0.0,0.8791951847362737,23662
29985,2.0,0.6911531518585879,23663
6614,0.0,0.9976024713570407,23664
38125,1.0,0.993246659466303,23665
17759,0.0,0.9981057860445977,23666
38032,2.0,0.8213457516017694,23667
46986,1.0,0.8305364306667125,23668
47730,1.0,0.9530934358798487,23669
22479,2.0,0.5334150023406755,23670
23333,1.0,0.8984273786645118,23671
38662,1.0,0.9316145601350082,23672
31773,3.0,0.9639046477571662,23673
40862,1.0,0.45692699297026723,23674
49540,2.0,0.5282170743101791,23675
46213,3.0,0.6326587050243994,23676
31184,2.0,0.5842916377950144,23677
44672,0.0,0.9367571515626294,23678
37796,2.0,0.9876562551704237,23679
23785,3.0,0.8488288244003719,23680
3524,0.0,0.9761640720385392,23681
29817,3.0,0.9901766137313955,23682
13493,0.0,0.9997439711329271,23683
46213,3.0,0.46027053829123377,23684
12851,2.0,0.813250661043649,23685
43075,1.0,0.9623762493907553,23686
46867,0.0,0.9998090658663148,23687
49325,1.0,0.8759444875576051,23688
17934,1.0,0.6675926939989656,23689
7155,0.0,0.6784649802313168,23690
8172,2.0,0.7952872766716822,23691
28309,1.0,0.665366309562059,23692
8913,2.0,0.6179514988961532,23693
5500,1.0,0.5720469537947762,23694
1507,0.0,0.9242889347181487,23695
46577,1.0,0.8952717011634076,23696
8590,2.0,0.9997984904538818,23697
37928,3.0,0.5726733547180817,23698
29977,1.0,0.9679512422791177,23699
16512,3.0,0.7923512366779226,23700
11344,0.0,0.9954494856671552,23701
317,2.0,0.6846332207949178,23702
32558,0.0,0.9919394325234082,23703
26745,3.0,0.9829177938251762,23704
27326,2.0,0.5072672456136967,23705
5591,2.0,0.5885362231474981,23706
21890,1.0,0.5059578604745048,23707
34982,2.0,0.9459755832916351,23708
19494,0.0,0.998769142077922,23709
47263,2.0,0.8582930709975273,23710
37882,2.0,0.5280428519512609,23711
9200,0.0,0.9802098464726331,23712
14562,0.0,0.9912172927135013,23713
28211,1.0,0.8588496423877008,23714
41677,4.0,0.9554349762218431,23715
46051,2.0,0.9913427841504584,23716
22123,3.0,0.9339892163874776,23717
11800,0.0,0.9737809384162336,23718
42786,2.0,0.9912596614146963,23719
41154,4.0,0.6460524138951655,23720
10980,2.0,0.5597078705874571,23721
15962,2.0,0.9937917021443421,23722
47814,2.0,0.4744045809884681,23723
19890,1.0,0.31592548105502294,23724
20808,3.0,0.40121419059330626,23725
31399,3.0,0.967690669692281,23726
18829,2.0,0.9367355919886936,23727
7496,0.0,0.9970511400899599,23728
46055,0.0,0.7218919630448144,23729
43657,3.0,0.9751625713210647,23730
33368,1.0,0.7756361424865809,23731
48319,0.0,0.9999000861121112,23732
7242,3.0,0.937932955230836,23733
31035,1.0,0.7245307266669894,23734
408,0.0,0.8076507580022376,23735
11904,3.0,0.977593116496202,23736
1027,0.0,0.9996485233977342,23737
1373,0.0,0.9997665835586953,23738
45917,1.0,0.3836076414630873,23739
14034,3.0,0.8742974148200199,23740
504,1.0,0.9461771345485104,23741
23452,1.0,0.41329188822697316,23742
46235,1.0,0.7749020689412395,23743
42437,3.0,0.7997379281041681,23744
28875,2.0,0.3359830023447702,23745
43410,1.0,0.99402740923731,23746
11207,0.0,0.981354271070268,23747
37954,1.0,0.5311267327478458,23748
36428,3.0,0.9488390345823916,23749
30156,4.0,0.5610440430307839,23750
37244,1.0,0.8926563803606302,23751
30490,1.0,0.8899622735966054,23752
339,0.0,0.6184894710218597,23753
2584,0.0,0.9989884283124089,23754
7691,3.0,0.989907351427836,23755
27218,0.0,0.5382683253421551,23756
36363,0.0,0.9891608214669579,23757
42136,3.0,0.9907247253765404,23758
16178,1.0,0.8453289695397617,23759
36452,2.0,0.5690993195164658,23760
42555,2.0,0.5425669318675292,23761
6571,2.0,0.5543826304410041,23762
20773,2.0,0.7648558252853548,23763
47258,0.0,0.8136427082087226,23764
42667,0.0,0.9913960116316329,23765
27284,1.0,0.3549057000682554,23766
47531,2.0,0.9662684421142248,23767
19966,2.0,0.7292260093289422,23768
2717,0.0,0.8802712731798408,23769
35071,1.0,0.6915537370148677,23770
21093,0.0,0.9890802197434798,23771
40560,2.0,0.4948312113530268,23772
27673,1.0,0.7120987826662883,23773
23906,0.0,0.47294962478855823,23774
16739,4.0,0.904649100541283,23775
3994,1.0,0.770901382731492,23776
33130,1.0,0.9759846731856611,23777
4027,3.0,0.8721692092169835,23778
6985,3.0,0.8690528657370059,23779
6295,0.0,0.9919690040897229,23780
21823,3.0,0.9323246647394441,23781
36352,1.0,0.6116858449586969,23782
5635,3.0,0.44795405760139806,23783
1238,3.0,0.8052264523881947,23784
42361,1.0,0.45305679327001713,23785
2453,2.0,0.6043131049909359,23786
27345,0.0,0.9981670720803256,23787
23850,3.0,0.8931161863555379,23788
29593,2.0,0.7250392835605024,23789
6077,0.0,0.9881583061560872,23790
23944,1.0,0.47910964076072354,23791
1402,3.0,0.5600473413272388,23792
1003,1.0,0.6622160637012244,23793
26056,1.0,0.8959540027841105,23794
46398,0.0,0.9947013924111878,23795
15826,1.0,0.9914429178575419,23796
17537,0.0,0.754247032322818,23797
44087,1.0,0.8770418073437204,23798
1571,2.0,0.398453837579373,23799
43406,0.0,0.8335035366831427,23800
36254,1.0,0.6425440226189519,23801
41998,0.0,0.9942957497565195,23802
41602,1.0,0.8761512442026242,23803
36116,0.0,0.9862370073239102,23804
38827,0.0,0.9582273933427626,23805
21961,0.0,0.9644677202876102,23806
28282,0.0,0.9901973033766801,23807
34764,3.0,0.9003672155417506,23808
35701,1.0,0.8930801097182189,23809
28822,1.0,0.9207687404107009,23810
38239,1.0,0.9906725353837091,23811
18038,0.0,0.9247627344129986,23812
1740,1.0,0.7226552624502937,23813
20319,2.0,0.506459936770592,23814
23473,4.0,0.9626666389842439,23815
31054,3.0,0.9232579411325117,23816
15718,0.0,0.8149541146621334,23817
17997,2.0,0.9493107587134445,23818
4267,3.0,0.7310003728647643,23819
2274,0.0,0.994189068589155,23820
47280,1.0,0.6093136023719163,23821
7453,2.0,0.5745646785387744,23822
17297,1.0,0.4919689596666115,23823
12406,1.0,0.9895568102583795,23824
43991,3.0,0.9995803116524365,23825
39383,1.0,0.9734238761392124,23826
21698,1.0,0.8734836743235008,23827
30582,3.0,0.40545107353001797,23828
11480,0.0,0.9950493694822975,23829
13035,2.0,0.9962673160105425,23830
48339,3.0,0.9688243140944321,23831
28683,1.0,0.584294876426474,23832
12221,1.0,0.9082524110536041,23833
33220,0.0,0.7615076074855301,23834
3117,2.0,0.44945279621967776,23835
2213,2.0,0.9240302027179724,23836
10882,3.0,0.5919516506297418,23837
16780,3.0,0.9978738372969305,23838
7439,1.0,0.48917792160398105,23839
48015,1.0,0.8484695058142107,23840
45537,3.0,0.7277974332473773,23841
47190,1.0,0.5736660769402061,23842
36739,0.0,0.7329503084582009,23843
48629,1.0,0.7180965910963202,23844
43438,4.0,0.32586639526372124,23845
5232,2.0,0.9238161115000209,23846
25590,0.0,0.9998448468273772,23847
48767,0.0,0.9976958175893544,23848
14986,1.0,0.6335896397518423,23849
24000,1.0,0.5026181039538276,23850
25853,0.0,0.9867494605510246,23851
30044,2.0,0.5445088751630737,23852
17832,2.0,0.8123774293262399,23853
32143,4.0,0.6311382493245451,23854
30399,2.0,0.9676950314175993,23855
14147,2.0,0.9287290192784442,23856
21721,1.0,0.8911291452274548,23857
40686,2.0,0.4514660226558456,23858
15088,2.0,0.725746917016136,23859
39773,3.0,0.9338725964625114,23860
46810,1.0,0.49607732676516264,23861
33544,1.0,0.7539202046131247,23862
9140,1.0,0.7193655210239149,23863
37946,2.0,0.6615863208826084,23864
49891,1.0,0.529948800654535,23865
40097,0.0,0.5150098409137225,23866
38937,2.0,0.654030270363131,23867
14394,1.0,0.33648137806822326,23868
19440,0.0,0.7857340878263298,23869
30677,1.0,0.9116468798467695,23870
28716,2.0,0.6621282423419347,23871
43202,2.0,0.4484902012175487,23872
11283,0.0,0.9498523629588902,23873
27454,2.0,0.7413500256120377,23874
11384,1.0,0.660853519349496,23875
43259,0.0,0.727270097891441,23876
41458,1.0,0.872312924892809,23877
24744,3.0,0.4897457008446202,23878
35540,1.0,0.7849765243309045,23879
44019,0.0,0.7065239480492066,23880
20187,0.0,0.9065526656952735,23881
38599,2.0,0.7771332434741158,23882
21587,0.0,0.7045738125467442,23883
48838,0.0,0.998482333450496,23884
40484,0.0,0.8833078656715863,23885
40926,0.0,0.6739370945178778,23886
40118,0.0,0.9275570409359658,23887
9403,1.0,0.6952822109311969,23888
6552,0.0,0.975293669023408,23889
36551,2.0,0.9913064712124278,23890
1660,1.0,0.8656248306493813,23891
9553,0.0,0.9838594968895429,23892
49674,0.0,0.8023622633919162,23893
27743,0.0,0.9993710128179436,23894
10091,0.0,0.9916590124684329,23895
18535,0.0,0.9987166987283658,23896
1315,3.0,0.5613687711674445,23897
27019,0.0,0.7844388839765712,23898
11383,3.0,0.5586868416929002,23899
40427,0.0,0.5793492234628239,23900
29291,1.0,0.821113569798395,23901
38066,0.0,0.9828547179692704,23902
27223,1.0,0.8448333581920864,23903
33228,3.0,0.9828228138256867,23904
1354,3.0,0.8050043220307437,23905
42735,1.0,0.6199055603454219,23906
13619,1.0,0.7737051419238615,23907
16882,3.0,0.526371245738247,23908
30015,3.0,0.6000993503762081,23909
49102,1.0,0.8289693115059317,23910
34464,1.0,0.9236966551597426,23911
42854,3.0,0.524796466263713,23912
21671,0.0,0.782806289584387,23913
5919,3.0,0.7235973512651263,23914
20424,3.0,0.5594201254586725,23915
40373,1.0,0.9169756277801011,23916
34089,1.0,0.6787375337325504,23917
23643,3.0,0.9932859659160654,23918
10455,0.0,0.9975085345601885,23919
28340,3.0,0.985605114036118,23920
1727,1.0,0.3590691276513601,23921
4256,1.0,0.49681642411905946,23922
22046,0.0,0.9961828639517533,23923
24276,0.0,0.9733768119996344,23924
20460,1.0,0.42591513749233467,23925
45649,1.0,0.8432609947886074,23926
46699,3.0,0.9770084856421076,23927
14830,2.0,0.7130688815456299,23928
7963,0.0,0.9814870497659801,23929
15875,1.0,0.4638702043459945,23930
27840,1.0,0.9482247782802947,23931
32963,1.0,0.8510189909147279,23932
4999,2.0,0.9346217026281267,23933
43269,2.0,0.5277985406628514,23934
2521,2.0,0.6703050529273948,23935
7241,3.0,0.9889903461419896,23936
14820,3.0,0.554720350275414,23937
27400,2.0,0.9735571496940816,23938
33091,2.0,0.9644538562751472,23939
19784,0.0,0.49312864128870726,23940
32520,1.0,0.9382639275645356,23941
28841,1.0,0.6886936162974153,23942
13046,1.0,0.873636485267108,23943
40619,0.0,0.9964992992059883,23944
9446,3.0,0.9196759295571612,23945
36310,0.0,0.8986799283606607,23946
39890,1.0,0.6560458127732623,23947
49337,1.0,0.5723693527732254,23948
41089,0.0,0.9580439617166444,23949
29903,2.0,0.9998324790023325,23950
16299,1.0,0.8911683240967008,23951
37020,4.0,0.6252386674086433,23952
37544,0.0,0.9783714897566769,23953
2470,1.0,0.830032568516769,23954
38660,3.0,0.9461588369477065,23955
2129,0.0,0.9998438356354693,23956
24309,2.0,0.4506689420607689,23957
48571,1.0,0.7456627753571561,23958
5177,2.0,0.9469095200352389,23959
26362,3.0,0.880335993948217,23960
47893,2.0,0.9937943685605705,23961
24494,1.0,0.9116993817631732,23962
1832,2.0,0.9536893354628908,23963
14120,0.0,0.7557806933727301,23964
4485,1.0,0.8168944918065804,23965
29420,0.0,0.9179696026435493,23966
45210,1.0,0.8870352797799174,23967
28759,0.0,0.9932202170384897,23968
47784,3.0,0.4694842712957984,23969
33776,1.0,0.9525439162200774,23970
48807,2.0,0.9990877236294257,23971
13099,2.0,0.7288529564188272,23972
18963,2.0,0.7913164750217061,23973
26413,0.0,0.9933658404447886,23974
15235,2.0,0.9899589249717913,23975
48301,1.0,0.9774890348968825,23976
20772,3.0,0.4766999208076659,23977
12696,0.0,0.9995337355676625,23978
41631,1.0,0.836856166600322,23979
35736,2.0,0.9995320890561394,23980
5900,2.0,0.9690907794987718,23981
38245,3.0,0.6759741095711554,23982
9861,3.0,0.9818789404837744,23983
27080,0.0,0.8267390082761489,23984
8139,0.0,0.9959760285215973,23985
44436,3.0,0.7310418916637411,23986
35403,2.0,0.9988215616025247,23987
18601,2.0,0.9615814929603612,23988
49398,0.0,0.9989314436459101,23989
16825,2.0,0.975904813244167,23990
24844,2.0,0.9992374285171386,23991
12474,2.0,0.9508220878439347,23992
28484,1.0,0.8906930145016346,23993
40501,0.0,0.9517759197097913,23994
7289,0.0,0.9933062211883575,23995
906,0.0,0.9995121242584656,23996
36832,2.0,0.904086854222569,23997
11306,1.0,0.7303406866046243,23998
43026,3.0,0.9889985971811553,23999
22982,3.0,0.700607836882397,24000
37671,0.0,0.9988751795180145,24001
33847,0.0,0.8155497431104753,24002
40785,1.0,0.6038883476484656,24003
30715,1.0,0.31290086107781434,24004
32175,3.0,0.9597887822570295,24005
17279,2.0,0.6940882753484162,24006
17959,1.0,0.9932305476274708,24007
36072,1.0,0.8873940769081194,24008
40688,1.0,0.5504767306991583,24009
40190,2.0,0.8719182955857853,24010
43965,4.0,0.5076364519729183,24011
32730,1.0,0.7841999199157041,24012
4749,3.0,0.8410507684972279,24013
16576,0.0,0.9806712540327862,24014
47502,3.0,0.641058080974146,24015
7063,2.0,0.6480976033508459,24016
7525,2.0,0.8380323315514315,24017
27015,1.0,0.4947949888875025,24018
45439,1.0,0.5793314620346867,24019
49530,0.0,0.6770896347392418,24020
23379,1.0,0.7300584922893975,24021
25105,2.0,0.4363206976564778,24022
3512,1.0,0.689604770276294,24023
6509,0.0,0.9984455008725869,24024
44511,0.0,0.8776706633006082,24025
23004,3.0,0.902929991380761,24026
949,2.0,0.9366786320233391,24027
40694,2.0,0.5753965916319821,24028
32813,0.0,0.967896803522902,24029
2045,0.0,0.939760513138469,24030
11259,2.0,0.5784626471393828,24031
40050,1.0,0.803814990324588,24032
5983,1.0,0.5809683412307919,24033
10588,0.0,0.9985476918803334,24034
26070,3.0,0.6826351318087233,24035
39240,3.0,0.8989608412554634,24036
27217,1.0,0.9982729281218219,24037
37568,0.0,0.9002678284892004,24038
23107,1.0,0.8698129683516882,24039
43892,3.0,0.686496681542996,24040
12514,0.0,0.9108073539443532,24041
7024,0.0,0.9959096141243089,24042
45347,1.0,0.9785407929869585,24043
18292,2.0,0.9044706350872441,24044
5419,2.0,0.502347663385994,24045
18586,1.0,0.8377686800462866,24046
32371,1.0,0.9667439120312213,24047
2696,0.0,0.9979246843423484,24048
4058,1.0,0.7181794701391814,24049
22272,0.0,0.9994808347815513,24050
14081,2.0,0.9235338229527503,24051
41033,2.0,0.6012447924837322,24052
38859,0.0,0.49575018588904607,24053
24171,1.0,0.8893901950325108,24054
50058,1.0,0.6541180082935185,24055
6366,1.0,0.7127475315940145,24056
47281,2.0,0.5061044488755844,24057
35911,1.0,0.6507600065494912,24058
26309,1.0,0.7616509495010526,24059
34789,0.0,0.867511440654614,24060
7309,3.0,0.9350066775341775,24061
14894,2.0,0.3958490867406835,24062
38689,0.0,0.7672134140791618,24063
48237,2.0,0.43735575737974874,24064
26050,2.0,0.5424756330091324,24065
32899,0.0,0.9972131315739388,24066
3980,2.0,0.9982358255467164,24067
21748,0.0,0.6524966430804047,24068
25700,3.0,0.6077409211972243,24069
3894,2.0,0.4036117095400662,24070
41776,4.0,0.998073240606792,24071
12392,2.0,0.9738046959833642,24072
8690,0.0,0.8891907498194025,24073
36242,2.0,0.6376401970346093,24074
5601,0.0,0.49272202366444073,24075
7310,3.0,0.48738562084067855,24076
27916,2.0,0.9888778926605444,24077
14617,2.0,0.5496440347421399,24078
5932,1.0,0.5981251525733197,24079
44364,2.0,0.43984986960410893,24080
45546,3.0,0.6184184439775067,24081
40410,2.0,0.9828227517797276,24082
2764,2.0,0.9934314667469072,24083
13425,1.0,0.32545942559808205,24084
47695,2.0,0.34035958621017687,24085
36677,1.0,0.5494756241481789,24086
11033,3.0,0.9977910911922737,24087
44353,0.0,0.886742739829564,24088
30987,1.0,0.479037177641687,24089
44810,1.0,0.29632989016930517,24090
40905,1.0,0.5719720350553936,24091
40375,2.0,0.5913171661980609,24092
23106,2.0,0.9948587205959109,24093
39141,3.0,0.6984102167020928,24094
24896,4.0,0.44807719262848966,24095
3519,0.0,0.6156300929698592,24096
29293,1.0,0.6708179497726883,24097
960,0.0,0.9999522361002561,24098
21883,1.0,0.7643390014609429,24099
42646,0.0,0.9947346639604314,24100
23700,1.0,0.6490486040594219,24101
30866,2.0,0.9812969949968259,24102
6433,2.0,0.9830404029766191,24103
31559,0.0,0.5347070972946069,24104
15951,1.0,0.9788862821861252,24105
19795,3.0,0.9023168494745912,24106
12900,2.0,0.9698984452930689,24107
32422,1.0,0.9518523807120296,24108
39116,0.0,0.9752525640825235,24109
43058,1.0,0.8808597691957902,24110
27040,1.0,0.909127768555384,24111
26227,0.0,0.5953146496889831,24112
45380,1.0,0.7441962517833429,24113
21346,1.0,0.9343192295104841,24114
26612,3.0,0.9239064473028309,24115
45599,2.0,0.6486219072124929,24116
26271,4.0,0.8819039054768024,24117
41174,1.0,0.9007575266588229,24118
20683,2.0,0.865470643083305,24119
41326,0.0,0.5815425470658765,24120
8112,3.0,0.9932814343424163,24121
13264,3.0,0.9692248065292203,24122
19310,0.0,0.9999833283770974,24123
10991,1.0,0.6348138712450462,24124
