comment_id,sentiment,confidence,index
46035,1.0,0.9720510144272572,20346
27760,2.0,0.5643248065301302,20347
17510,0.0,0.989986084219465,20348
46160,0.0,0.9993636746173139,20349
24371,3.0,0.9913861896732478,20350
38716,4.0,0.9632290585625665,20351
31110,0.0,0.9736404634703649,20352
35439,1.0,0.9698976189303875,20353
37640,0.0,0.9999879475239933,20354
37817,1.0,0.6567105730497477,20355
6330,4.0,0.9953181385366732,20356
16051,1.0,0.792993395658451,20357
26951,1.0,0.9338115989287439,20358
9587,1.0,0.950139204065901,20359
11519,0.0,0.5194271104779716,20360
24347,3.0,0.7476948559745674,20361
30974,3.0,0.9923191047910749,20362
41687,0.0,0.9854953241305074,20363
13883,2.0,0.9840907826119472,20364
33819,0.0,0.9932017873727471,20365
46489,1.0,0.48529424263009346,20366
48002,1.0,0.9371372026192091,20367
6401,4.0,0.7956576574096907,20368
16990,0.0,0.9999273193566536,20369
2805,1.0,0.9337577146196828,20370
17904,0.0,0.9999978492315122,20371
48012,0.0,0.9997261510627541,20372
30078,0.0,0.9999877775615849,20373
7625,0.0,0.9971550555665618,20374
25899,0.0,0.994178881654757,20375
24524,0.0,0.9615051315123597,20376
41832,0.0,0.9999903182023269,20377
23195,3.0,0.9620907346734525,20378
25161,3.0,0.975955655742004,20379
4640,0.0,0.9977434696112204,20380
21719,1.0,0.9373656965775422,20381
48009,0.0,0.8688214832093425,20382
17261,2.0,0.9999479348277938,20383
34945,0.0,0.9981028233939456,20384
27815,0.0,0.97199054906765,20385
8501,0.0,0.9999651400830809,20386
22686,1.0,0.8967181305821764,20387
44910,4.0,0.5621760996277889,20388
7648,4.0,0.9637786651747317,20389
22401,3.0,0.8672808348166398,20390
584,3.0,0.5389829159538759,20391
19846,0.0,0.9916832656846761,20392
10176,0.0,0.9999985838653628,20393
3404,4.0,0.6150794757084335,20394
19425,3.0,0.9850367403603233,20395
24491,0.0,0.577481522024676,20396
42949,0.0,0.9998313258874929,20397
46234,0.0,0.999999824414668,20398
8542,0.0,0.931309705996218,20399
39333,1.0,0.9940747618953453,20400
12543,1.0,0.6297642864867476,20401
37994,0.0,0.8221411799387996,20402
22171,2.0,0.980843875226772,20403
43469,0.0,0.9966749420234126,20404
40739,0.0,0.9987550861657096,20405
16061,0.0,0.9653763396188149,20406
49142,0.0,0.7779911841854392,20407
12470,0.0,0.9995019698595808,20408
47750,3.0,0.9978148415180319,20409
37994,0.0,0.8221411799387996,20410
12303,0.0,0.6222895948326991,20411
47822,0.0,0.6149884834985246,20412
39012,0.0,0.6076309539139689,20413
16769,0.0,0.9943495494620705,20414
32578,1.0,0.9456258319516949,20415
28823,2.0,0.8947682169945976,20416
31599,1.0,0.705148423461474,20417
12535,0.0,0.9995821810830353,20418
4395,3.0,0.7956470537148134,20419
29670,0.0,0.999402292556264,20420
40247,0.0,0.9952290701159605,20421
2492,3.0,0.9989880307298827,20422
17646,0.0,0.8577460574458848,20423
5248,2.0,0.625553716365975,20424
40117,1.0,0.6739998112218486,20425
44855,0.0,0.9999943986282873,20426
44872,0.0,0.9997834365294844,20427
40246,0.0,0.9719906482347409,20428
2593,2.0,0.6559954536990382,20429
34748,0.0,0.999814742354694,20430
21718,0.0,0.607613066238751,20431
12169,0.0,0.8652210470949944,20432
21712,0.0,0.6064217104170408,20433
23122,0.0,0.5812385872536158,20434
30573,2.0,0.9986287634867484,20435
12596,2.0,0.9461018059634143,20436
42499,0.0,0.9998338792729787,20437
41449,0.0,0.7689554415839842,20438
13133,0.0,0.9999865701042893,20439
11782,2.0,0.9971405931255616,20440
13643,3.0,0.6477858544200836,20441
14335,4.0,0.9932024344568917,20442
44695,0.0,0.9927665405307106,20443
1626,0.0,0.9999920969976289,20444
29966,0.0,0.9939022930984566,20445
46757,0.0,0.9987550286881175,20446
47290,1.0,0.7634341266725023,20447
31854,1.0,0.9901113445991049,20448
10476,3.0,0.9502801502411644,20449
41575,2.0,0.9999839561957392,20450
18810,4.0,0.8723457050408293,20451
15984,0.0,0.9980641202775188,20452
40885,3.0,0.9923170798014533,20453
45716,0.0,0.9705107017127556,20454
11275,2.0,0.9997219467694063,20455
28565,0.0,0.9999979711212722,20456
6050,0.0,0.9952420717523651,20457
41706,0.0,0.8991165831564994,20458
48310,1.0,0.7278665161282998,20459
2512,0.0,0.999999892004026,20460
16731,3.0,0.9938476935785716,20461
40603,1.0,0.9579566500049197,20462
35596,0.0,0.9992431292532178,20463
14948,2.0,0.6073704743396032,20464
39362,1.0,0.9620226647868766,20465
8251,1.0,0.9286586770143581,20466
5324,0.0,0.9998735446116809,20467
40307,0.0,0.9978508572624366,20468
10567,1.0,0.9898982934180236,20469
9687,3.0,0.5428565295934842,20470
10324,1.0,0.8080408369420131,20471
47272,1.0,0.9010679333560664,20472
43579,2.0,0.9999967986469285,20473
48050,1.0,0.9557760955017826,20474
3247,2.0,0.8033741599828212,20475
13421,3.0,0.9900000615088167,20476
45821,0.0,0.9999756903847072,20477
10268,0.0,0.99999615239996,20478
34423,3.0,0.8556678987877494,20479
1641,0.0,0.9418614243615456,20480
46163,1.0,0.9854088913948084,20481
1500,0.0,0.9999490950845314,20482
43494,2.0,0.9241019171235121,20483
39323,1.0,0.9346451871847675,20484
35209,0.0,0.996053488005268,20485
30353,0.0,0.9986947433939111,20486
36322,0.0,0.9999740105483234,20487
11438,2.0,0.9957346881451437,20488
8185,0.0,0.9995826163682678,20489
47186,0.0,0.6187185849021147,20490
47066,1.0,0.6652845207150263,20491
43340,1.0,0.6332661639146053,20492
48833,1.0,0.9772008661878155,20493
12441,2.0,0.9826786275058732,20494
23095,2.0,0.9785145687729718,20495
12636,1.0,0.5194454697358761,20496
20202,3.0,0.9457433676601089,20497
24791,3.0,0.6315262341631159,20498
25937,0.0,0.948154086967614,20499
1278,3.0,0.6113758906782972,20500
33715,0.0,0.9998822220132833,20501
22365,1.0,0.7486171489430116,20502
8785,0.0,0.9995343006056436,20503
28108,1.0,0.9469774680445977,20504
21014,3.0,0.9445152271889465,20505
24264,0.0,0.9999898140978944,20506
8479,0.0,0.9999611190234161,20507
38824,0.0,0.9884832706511912,20508
25322,0.0,0.9999177643280568,20509
22964,0.0,0.9999938450165927,20510
28538,0.0,0.835466456467039,20511
7791,0.0,0.9959904940930826,20512
26873,0.0,0.9999901270103597,20513
10958,0.0,0.9999990662906032,20514
18099,0.0,0.9055764413496046,20515
119,0.0,0.5116498783465789,20516
18388,0.0,0.9999945741240012,20517
2940,0.0,0.9991829910232103,20518
22276,0.0,0.9999573402100292,20519
19738,0.0,0.9978730493942749,20520
10092,0.0,0.9603571989608525,20521
24369,0.0,0.8244080994085143,20522
9943,3.0,0.9941706334723531,20523
40160,0.0,0.999995284199209,20524
47523,1.0,0.6185696764939165,20525
1840,0.0,0.9999274368718697,20526
46572,2.0,0.9999857393363686,20527
658,2.0,0.9999589984876411,20528
36838,0.0,0.9994111838225246,20529
25895,1.0,0.8855554004136961,20530
33370,0.0,0.9985672852363501,20531
4053,2.0,0.5564210850529793,20532
41780,0.0,0.9843101265621922,20533
6865,3.0,0.9776443837472251,20534
14311,0.0,0.9756892114502986,20535
30058,3.0,0.9874565891862076,20536
41805,2.0,0.9978258596037226,20537
17520,1.0,0.9723020413732968,20538
10822,2.0,0.7519916886772163,20539
689,0.0,0.5308739075495031,20540
33219,1.0,0.4199225844918639,20541
35447,2.0,0.49799455624982597,20542
9880,0.0,0.9999667536316015,20543
26405,3.0,0.9988948590485622,20544
31071,0.0,0.9966026032414111,20545
7368,0.0,0.9996427240122517,20546
1073,2.0,0.9993905601410336,20547
9611,2.0,0.9999992173570059,20548
47344,2.0,0.9720519310495126,20549
8036,3.0,0.993719748153651,20550
27154,2.0,0.9941667646472288,20551
25682,0.0,0.9999639642603283,20552
17035,1.0,0.9704588506910345,20553
5369,0.0,0.9072882579628548,20554
27027,0.0,0.9999857095960712,20555
27018,0.0,0.6327184445635122,20556
1191,0.0,0.9999818438145732,20557
318,0.0,0.8575896683230279,20558
32928,0.0,0.9996372802731984,20559
18762,1.0,0.9505231564152357,20560
37929,0.0,0.9674080990854221,20561
1910,1.0,0.629434419617487,20562
37525,0.0,0.999998979347058,20563
12617,0.0,0.9997416569456831,20564
16239,2.0,0.7394068581339317,20565
6224,2.0,0.8089132119520845,20566
28120,1.0,0.7687584717070219,20567
35257,3.0,0.9931090300034219,20568
46984,0.0,0.951136379467423,20569
5199,2.0,0.9432852661544429,20570
39283,0.0,0.998993812526169,20571
49668,1.0,0.9894741067222296,20572
34379,0.0,0.9968270145584398,20573
16460,2.0,0.7634713739574893,20574
39720,3.0,0.8525037558501897,20575
38875,0.0,0.9997800018256848,20576
40296,0.0,0.9999053405629736,20577
4928,0.0,0.9441581285473688,20578
8364,0.0,0.9999854511461652,20579
43400,1.0,0.9668781257693607,20580
40758,0.0,0.9643161056268793,20581
33996,0.0,0.9977818326704022,20582
27539,3.0,0.9969377263551837,20583
45740,0.0,0.9991027946175062,20584
6482,2.0,0.8306462428336279,20585
7366,0.0,0.9999203157985778,20586
40207,1.0,0.5153430002025748,20587
16573,3.0,0.9899890514151745,20588
34731,0.0,0.9999285584733713,20589
35570,0.0,0.7490046234609591,20590
8692,0.0,0.9972844360848584,20591
47429,0.0,0.9449928576115932,20592
28220,3.0,0.9820460195871339,20593
41550,0.0,0.9998027883919663,20594
48295,1.0,0.9851433072099947,20595
20208,1.0,0.7763927971431834,20596
49527,0.0,0.999998548923489,20597
45888,0.0,0.5698225503596814,20598
38377,3.0,0.992624713073527,20599
30589,0.0,0.9997304842301177,20600
14296,0.0,0.527313434418914,20601
6993,1.0,0.8102278672092841,20602
39776,0.0,0.9995826585825413,20603
43808,1.0,0.9315673080486412,20604
9621,0.0,0.6369940773847791,20605
4326,0.0,0.7248392879502586,20606
27519,0.0,0.9996267494956784,20607
39778,0.0,0.999997350279233,20608
48130,0.0,0.9999797879097018,20609
18953,1.0,0.7548525882131011,20610
49324,0.0,0.9968761876716397,20611
46750,0.0,0.999059970380127,20612
19681,0.0,0.9999887817095491,20613
41124,0.0,0.8332557370138088,20614
24634,0.0,0.9999687673849958,20615
5382,0.0,0.9999760558202605,20616
41994,1.0,0.9786031168971808,20617
41294,1.0,0.9571170252486497,20618
35728,0.0,0.7121003965901892,20619
17053,1.0,0.8656534389068954,20620
16592,0.0,0.999987381013596,20621
42199,1.0,0.9946175681774069,20622
4441,0.0,0.9998746392991459,20623
41558,0.0,0.9986953201252736,20624
43713,1.0,0.5384198584155507,20625
29680,0.0,0.9993227086250653,20626
9350,0.0,0.5620798133710478,20627
41490,1.0,0.6751451666759747,20628
37665,1.0,0.7527575965316817,20629
20332,0.0,0.9833397123282182,20630
41337,0.0,0.9991304299183421,20631
34601,0.0,0.9996642557951186,20632
38152,0.0,0.9991701917330393,20633
17661,3.0,0.8198567400981557,20634
43157,0.0,0.9991168344535281,20635
37121,3.0,0.8684148617377618,20636
35077,2.0,0.95463529752895,20637
13769,3.0,0.7956421365802041,20638
44856,1.0,0.9204295731730376,20639
47536,0.0,0.9999863530476817,20640
1757,3.0,0.9992662714429622,20641
45338,0.0,0.9999985538974256,20642
32702,1.0,0.8884647171398738,20643
9149,0.0,0.5385545924597701,20644
33012,1.0,0.7162277054134574,20645
44903,1.0,0.732189166406396,20646
7387,0.0,0.9998364470575148,20647
1342,3.0,0.978231075746085,20648
47511,0.0,0.9362744400790861,20649
10831,3.0,0.7981420694344109,20650
2278,3.0,0.9983242827985201,20651
31741,0.0,0.9992325735187132,20652
1788,0.0,0.9904362979437502,20653
43817,4.0,0.9964063924296553,20654
41925,0.0,0.795493388878055,20655
22604,4.0,0.9518629189224836,20656
31038,0.0,0.9999960190789743,20657
16435,2.0,0.702379061780307,20658
48450,0.0,0.9998803668514077,20659
5093,3.0,0.9343933035413431,20660
22799,0.0,0.9999835457273581,20661
30407,0.0,0.9951260055230675,20662
414,2.0,0.9056425932305965,20663
38871,0.0,0.999353117639071,20664
36966,0.0,0.991267929795109,20665
35398,0.0,0.9904378847692962,20666
3701,1.0,0.6603386474750119,20667
34785,1.0,0.8494960534798395,20668
4166,2.0,0.9996998584552134,20669
24076,0.0,0.9980420269510816,20670
5371,1.0,0.9447998626737664,20671
28569,1.0,0.9436851319380098,20672
16610,4.0,0.9648549790862309,20673
2671,0.0,0.9999992862530432,20674
11011,1.0,0.9096483043808349,20675
4644,0.0,0.9996993110735124,20676
594,1.0,0.9346631567076492,20677
5318,0.0,0.7151351337303817,20678
16485,2.0,0.8023487935715146,20679
26205,0.0,0.8332582624473823,20680
25409,3.0,0.8866697724275314,20681
11231,0.0,0.8333139867962922,20682
14923,3.0,0.9187568262858439,20683
29983,1.0,0.9885862138536773,20684
32063,1.0,0.9880520697716524,20685
12079,3.0,0.738181915083493,20686
845,0.0,0.9969719711099735,20687
45855,0.0,0.8887182811827078,20688
13289,0.0,0.9996539710457889,20689
44402,1.0,0.9005038891327615,20690
13471,1.0,0.7708787988015486,20691
29622,3.0,0.7025259003219546,20692
12323,0.0,0.9908727672085773,20693
18508,2.0,0.7489794544978572,20694
836,0.0,0.562081707343712,20695
44716,1.0,0.8965368821026519,20696
17637,2.0,0.9752444417247621,20697
32539,1.0,0.9006202232332534,20698
38234,3.0,0.35088180727229556,20699
39651,1.0,0.9120483948033994,20700
26458,1.0,0.9884430129915273,20701
48947,0.0,0.9999859302972417,20702
28035,0.0,0.9390197354706767,20703
43382,0.0,0.9993421165568696,20704
7229,0.0,0.9999021108451008,20705
36074,0.0,0.8006687523201981,20706
26642,0.0,0.9997036445728789,20707
3060,0.0,0.9991168354658451,20708
7046,1.0,0.9655291764859999,20709
598,0.0,0.8791221026455999,20710
3012,0.0,0.9999988882318699,20711
23537,4.0,0.9697853151766017,20712
44703,0.0,0.894788681423473,20713
25359,1.0,0.8307197058759708,20714
20519,4.0,0.9559805848904155,20715
16757,1.0,0.9593929636384494,20716
26141,0.0,0.9999948189568156,20717
20243,0.0,0.9415983138312094,20718
44724,1.0,0.9811328822170629,20719
2626,0.0,0.9999640268067725,20720
49332,0.0,0.9908721985189696,20721
42320,1.0,0.7958432058300843,20722
11191,0.0,0.9342164205410494,20723
363,2.0,0.9807066348215299,20724
17789,4.0,0.9399131834305887,20725
30435,2.0,0.9449911730618301,20726
14950,3.0,0.9609482649303731,20727
25680,1.0,0.7208253836851541,20728
12004,0.0,0.999996706198132,20729
14658,1.0,0.9248632931724843,20730
31529,0.0,0.999730370926603,20731
47666,1.0,0.9607618006293482,20732
8385,0.0,0.9934096535414876,20733
22263,0.0,0.998475100596493,20734
30365,1.0,0.9667899165078121,20735
506,2.0,0.9696398782941634,20736
29899,0.0,0.9902815090711736,20737
41022,2.0,0.9896768282341045,20738
24762,1.0,0.5976046286918251,20739
20095,1.0,0.7169965084660405,20740
5930,3.0,0.9928384764556079,20741
37849,0.0,0.9407295143417482,20742
31333,1.0,0.6000669081526583,20743
19229,0.0,0.9999968592094215,20744
32462,1.0,0.8680190019664038,20745
39329,0.0,0.9773692832002235,20746
41582,1.0,0.5105005416406144,20747
36223,1.0,0.6034592817074546,20748
17957,2.0,0.9985998472599034,20749
32184,2.0,0.4493102156309796,20750
49986,1.0,0.955630664005239,20751
16527,0.0,0.999990771298423,20752
13228,1.0,0.9495036309434367,20753
25321,1.0,0.9674760244699236,20754
39224,0.0,0.9888314895175153,20755
16056,3.0,0.992950247873909,20756
16025,1.0,0.753651137013526,20757
39967,0.0,0.9058163972796537,20758
38622,1.0,0.9698698362348578,20759
5060,0.0,0.7310201284356638,20760
3121,0.0,0.9730624092939215,20761
48679,1.0,0.7457328939695584,20762
15901,0.0,0.9999962692741495,20763
15386,0.0,0.9895841497964961,20764
72,0.0,0.8056192041217025,20765
36279,0.0,0.998821063048135,20766
26891,2.0,0.9628174283311836,20767
15262,1.0,0.7282977527693058,20768
32747,2.0,0.9471779091053933,20769
47377,0.0,0.9999980186064452,20770
31609,2.0,0.9999980897290807,20771
42459,3.0,0.9731609727390974,20772
36414,1.0,0.5169649145552824,20773
27209,0.0,0.5619432502132123,20774
36213,0.0,0.8031389973145129,20775
2782,0.0,0.9999999142431515,20776
34352,0.0,0.9984266582405633,20777
15266,0.0,0.9840903598849517,20778
22414,0.0,0.9863599199192091,20779
44128,0.0,0.9986327066222542,20780
17290,4.0,0.5465607362997,20781
10643,1.0,0.9617782702148453,20782
12414,2.0,0.9473655408259423,20783
295,1.0,0.9669427242829742,20784
29261,3.0,0.7690679570730536,20785
13610,3.0,0.9994258421021996,20786
5796,0.0,0.9999997679777025,20787
354,0.0,0.8128412593592605,20788
2983,2.0,0.9961946576810626,20789
3235,0.0,0.9833416852731981,20790
14095,0.0,0.9830847415908754,20791
6086,3.0,0.9977491657370972,20792
17307,0.0,0.9992561985840335,20793
37199,2.0,0.7422637809493453,20794
22739,0.0,0.9637712504794066,20795
36379,1.0,0.764441224783163,20796
39920,0.0,0.9780387626880257,20797
39771,0.0,0.9993277898505344,20798
1951,1.0,0.9648553691071501,20799
22290,1.0,0.9719218666335049,20800
10224,1.0,0.9399183739381018,20801
21095,1.0,0.9463698370222466,20802
15340,3.0,0.972898910171225,20803
47314,0.0,0.9505691580547728,20804
26540,0.0,0.9999579959384808,20805
11421,0.0,0.9939943366225962,20806
19569,0.0,0.9999767830567138,20807
25073,0.0,0.9992677018794973,20808
12423,1.0,0.9258409971897944,20809
46977,2.0,0.5263771441972406,20810
22883,0.0,0.9999791918202171,20811
49615,0.0,0.8991153253161215,20812
12512,0.0,0.9999710853672744,20813
12767,0.0,0.9999961005481175,20814
34647,0.0,0.9968268560294664,20815
39021,0.0,0.9933069209037746,20816
48502,1.0,0.7631973570290603,20817
14802,0.0,0.9993716626630411,20818
13787,0.0,0.9999640762884883,20819
25226,3.0,0.9825315561803654,20820
36752,2.0,0.6768815318295246,20821
42679,0.0,0.7826229571463521,20822
26393,0.0,0.9848009627711356,20823
9507,2.0,0.6078277480911809,20824
35183,0.0,0.999896048163098,20825
14429,1.0,0.9931287581001276,20826
7891,3.0,0.9655896744930605,20827
25420,1.0,0.651267582984483,20828
2168,0.0,0.9999398431244989,20829
28773,0.0,0.997815141957072,20830
47763,0.0,0.9999434683633228,20831
24944,4.0,0.7718422757439676,20832
1672,3.0,0.9695772292045594,20833
26591,0.0,0.9999190394693009,20834
13217,2.0,0.6502248847584897,20835
46168,3.0,0.9573608182412835,20836
28738,0.0,0.9999586457522783,20837
3569,0.0,0.9994802833316278,20838
11133,0.0,0.9994204837729143,20839
704,0.0,0.9999835233141713,20840
24361,3.0,0.999202819354881,20841
17360,0.0,0.9997756047991904,20842
38917,0.0,0.5657725939413571,20843
11973,1.0,0.958710259154577,20844
18976,0.0,0.6224104984527754,20845
41785,1.0,0.5774733994085961,20846
17636,0.0,0.9999760702210118,20847
48548,1.0,0.6769027259275645,20848
38880,0.0,0.999088808104134,20849
21655,4.0,0.991812048201335,20850
12317,1.0,0.9349965442221851,20851
44097,0.0,0.9996695529990315,20852
3237,1.0,0.9059378774212618,20853
45625,4.0,0.9923043308387406,20854
42066,0.0,0.9999426018479383,20855
30397,1.0,0.9772964445722152,20856
20229,0.0,0.955497171957482,20857
41845,0.0,0.9979158839258413,20858
10166,0.0,0.9999947932137474,20859
44008,0.0,0.9585369831305636,20860
24902,1.0,0.9889743381014263,20861
28073,1.0,0.576126546970185,20862
48828,0.0,0.9999987078496603,20863
19535,3.0,0.6583948753569805,20864
19100,0.0,0.9999919834521077,20865
10772,0.0,0.9999730453212706,20866
17876,0.0,0.9999988945316461,20867
42719,1.0,0.7245838964900266,20868
32936,0.0,0.9974882587650337,20869
30586,0.0,0.9998858418084803,20870
23559,1.0,0.6705001633570522,20871
36044,0.0,0.9777029950595516,20872
1230,0.0,0.9993226142099539,20873
26685,2.0,0.45293944291042526,20874
34308,1.0,0.753660781783116,20875
31428,0.0,0.9999955719439447,20876
47128,0.0,0.74014152227244,20877
29223,0.0,0.9626557475975452,20878
10113,0.0,0.9959291811089251,20879
23134,4.0,0.9136737555691975,20880
45864,2.0,0.9535989923390275,20881
8567,1.0,0.8945075709562135,20882
2571,1.0,0.6990221178976698,20883
40913,0.0,0.9433182245352275,20884
48078,1.0,0.5840554100582315,20885
38872,0.0,0.8175701743493472,20886
38250,0.0,0.9811212867675693,20887
28080,3.0,0.8061081088197019,20888
38920,1.0,0.9704449705995009,20889
3097,1.0,0.9941538573178095,20890
6358,0.0,0.5445383514562836,20891
26241,0.0,0.9755742701875469,20892
18500,0.0,0.9999977691260883,20893
11103,1.0,0.5963145006599249,20894
12972,0.0,0.9994205854393322,20895
32655,2.0,0.7783307398338566,20896
22507,0.0,0.9019109435898951,20897
11282,0.0,0.999997047584378,20898
19695,0.0,0.993202214787421,20899
35097,2.0,0.8354697125191415,20900
4425,1.0,0.9267175559206001,20901
30456,0.0,0.9918036292683341,20902
13584,0.0,0.9609476518251003,20903
2344,0.0,0.5467184456690365,20904
49373,2.0,0.7439795899802658,20905
38787,1.0,0.8537470091020765,20906
32405,1.0,0.6823337698964922,20907
45047,0.0,0.9799592355169251,20908
20277,1.0,0.9780629558870256,20909
30259,0.0,0.9998463729266429,20910
2425,0.0,0.9854933867449437,20911
25350,1.0,0.9390537409023343,20912
31197,0.0,0.987374630958111,20913
29285,1.0,0.983974570145288,20914
31140,0.0,0.5344711356229512,20915
22440,3.0,0.9840054537609482,20916
20222,1.0,0.9041938778587163,20917
48416,1.0,0.9693107756972309,20918
32326,0.0,0.8871450890710335,20919
45591,1.0,0.9689001476169878,20920
22818,3.0,0.9118583427556435,20921
19751,3.0,0.8221705254801834,20922
13275,0.0,0.9999785284121723,20923
42312,0.0,0.999994226029387,20924
27109,0.0,0.9294358095250139,20925
49435,0.0,0.7745685582901782,20926
40552,1.0,0.9260053090068445,20927
791,0.0,0.9161089606054027,20928
45267,1.0,0.9095143347889665,20929
33294,2.0,0.6604610920820656,20930
2834,2.0,0.7263515591552225,20931
19117,1.0,0.9215075496519104,20932
13137,0.0,0.9999907520979574,20933
43362,0.0,0.9999877645638303,20934
32926,0.0,0.999906827605688,20935
37238,3.0,0.9539444734972502,20936
33476,1.0,0.9580365786043591,20937
41494,0.0,0.9861301825994196,20938
1906,1.0,0.7144931432454215,20939
42749,0.0,0.997980432819726,20940
29256,0.0,0.9978506245698011,20941
27769,0.0,0.999963505274552,20942
30963,1.0,0.7973185146543937,20943
25943,1.0,0.6889503535565267,20944
22100,1.0,0.9619618355772124,20945
42504,1.0,0.5427966454226352,20946
30163,1.0,0.921779117024764,20947
14598,0.0,0.9998174555361583,20948
5053,1.0,0.733867069725499,20949
32025,0.0,0.9372080319346577,20950
29154,3.0,0.9849169211381545,20951
16785,3.0,0.9974060534671201,20952
25587,3.0,0.8618531241236803,20953
3401,3.0,0.9990526023189205,20954
17769,0.0,0.6722522281280128,20955
10555,3.0,0.9565734394758751,20956
2283,2.0,0.8878733010052853,20957
5585,4.0,0.9241407115252382,20958
48177,0.0,0.6296691553206186,20959
9987,0.0,0.9160831023618098,20960
15484,2.0,0.997936892823075,20961
18970,0.0,0.8855219258488368,20962
46253,0.0,0.6756889718518725,20963
3553,0.0,0.98737170257403,20964
27337,0.0,0.9518596973052721,20965
23490,4.0,0.9124325028429372,20966
8118,3.0,0.9615330052428093,20967
9762,2.0,0.7024821838411192,20968
15559,1.0,0.8833284959103235,20969
32925,0.0,0.9999756863016219,20970
24281,0.0,0.712214245599496,20971
42597,1.0,0.8820833404317427,20972
31722,0.0,0.9955111444855127,20973
22594,1.0,0.9242465655820644,20974
32448,0.0,0.9811610112113851,20975
21458,0.0,0.999116284390863,20976
15250,3.0,0.9852982000514041,20977
27437,3.0,0.9970416041477431,20978
36651,1.0,0.5912522306441901,20979
24703,1.0,0.6751635206854493,20980
34494,0.0,0.8080627811616502,20981
25755,1.0,0.96664188174531,20982
19908,1.0,0.988975563437849,20983
13363,1.0,0.8143714722663277,20984
30180,2.0,0.9943496989612687,20985
20574,0.0,0.9992562472525395,20986
32660,1.0,0.7602661502327502,20987
32373,2.0,0.9899784954970113,20988
28782,1.0,0.536186362551088,20989
13412,0.0,0.9978841962943823,20990
7757,0.0,0.9748133955123632,20991
36431,0.0,0.9998725158869357,20992
3194,1.0,0.9182613839298717,20993
11403,0.0,0.9999623254158413,20994
18778,3.0,0.9996839573004493,20995
46356,2.0,0.6993082230791894,20996
47261,1.0,0.9580177454370467,20997
16631,0.0,0.8739557288944361,20998
44061,2.0,0.9922331247654493,20999
34805,1.0,0.9958946739072119,21000
46229,1.0,0.9310941863672373,21001
12862,0.0,0.9999318469446037,21002
7635,0.0,0.8508594560929087,21003
5733,2.0,0.9051376138786352,21004
42455,0.0,0.9974082925557749,21005
39540,1.0,0.9053022686134901,21006
10425,4.0,0.921921782571845,21007
26444,0.0,0.9693070951766966,21008
48034,1.0,0.9956548970747013,21009
10776,0.0,0.9790195344642927,21010
19253,0.0,0.9998579282844587,21011
33396,2.0,0.996059147088353,21012
22645,0.0,0.9160945064311201,21013
28901,3.0,0.6224504214189117,21014
16012,0.0,0.9964618238712193,21015
34996,0.0,0.8003821589568472,21016
8305,0.0,0.9390127718287702,21017
6595,3.0,0.9802777454306413,21018
3661,0.0,0.9833409809452726,21019
44847,1.0,0.6756582389739902,21020
7991,0.0,0.763299736689319,21021
23171,0.0,0.9997833398431876,21022
34776,1.0,0.9536178427994095,21023
9704,0.0,0.880767281382228,21024
40140,0.0,0.9937039267586217,21025
4497,2.0,0.9999678493667803,21026
11048,1.0,0.9709589589206061,21027
49607,1.0,0.9937921034248872,21028
7620,0.0,0.9099053756730539,21029
24499,4.0,0.9994557755910287,21030
16992,1.0,0.724707985484554,21031
38403,0.0,0.9997996957926056,21032
45110,2.0,0.9620928018251792,21033
28231,1.0,0.9744085311395685,21034
25416,2.0,0.7279712931911002,21035
11606,2.0,0.6257361531279642,21036
6141,0.0,0.9999994098724599,21037
42902,0.0,0.9999369213120826,21038
25320,4.0,0.7371573319602243,21039
11059,0.0,0.9241388238618203,21040
12789,0.0,0.9273345025345825,21041
40115,0.0,0.7956362230615466,21042
25732,0.0,0.893294340468043,21043
17160,0.0,0.9999586452851624,21044
27383,0.0,0.8871977428394597,21045
41709,0.0,0.928392876649115,21046
46452,0.0,0.7548664375984342,21047
15585,0.0,0.8292793514902121,21048
31755,4.0,0.9978510246889153,21049
13184,0.0,0.9999398508526371,21050
596,1.0,0.8667321506411709,21051
11944,0.0,0.9999975131580527,21052
49673,0.0,0.9940869845400281,21053
44528,2.0,0.953739404236951,21054
30008,1.0,0.5960401136500497,21055
12250,2.0,0.5883236855810838,21056
42736,0.0,0.8740724856675136,21057
33381,0.0,0.9799759483649081,21058
33516,1.0,0.8142216933057835,21059
35862,1.0,0.5457232039290101,21060
23402,0.0,0.9999944829417222,21061
15454,2.0,0.5459303403423751,21062
5779,1.0,0.8936944435613844,21063
39342,3.0,0.9031048382009234,21064
1711,0.0,0.987154328408433,21065
30270,1.0,0.9400859987434179,21066
1826,0.0,0.9995415740297409,21067
25813,0.0,0.985912465723311,21068
31691,1.0,0.5425555656031933,21069
24039,4.0,0.8740742410992279,21070
44815,0.0,0.999999910864029,21071
37699,3.0,0.8203523708474634,21072
10021,1.0,0.854022441413828,21073
36420,0.0,0.9994555601716778,21074
36306,0.0,0.8397062621289508,21075
45676,3.0,0.9318144691562575,21076
36959,1.0,0.95554146263261,21077
38999,3.0,0.9963426840883621,21078
23571,2.0,0.9991578407524145,21079
41680,1.0,0.8035376866930284,21080
4355,3.0,0.9735254961816274,21081
39498,0.0,0.999950122757478,21082
44942,1.0,0.8824153728737297,21083
38906,1.0,0.9229119718876657,21084
19933,0.0,0.9981029218000205,21085
41199,0.0,0.9072483609204864,21086
