comment_id,hatespeech,confidence,index
27647,2.0,0.5354788936679958,1532
18073,0.0,0.8198358756167318,1533
44333,0.0,0.5592808436999855,1534
31703,0.0,0.9999631972740466,1535
26493,0.0,0.9076376570392379,1536
27081,2.0,0.49900365637743627,1537
12095,0.0,0.9789649249316763,1538
45778,1.0,0.6892222719382044,1539
3033,1.0,0.5065028742110121,1540
35522,2.0,0.9995457976832917,1541
17537,2.0,0.9971166009616034,1542
11502,1.0,0.809217276043878,1543
39419,2.0,0.9999868185750683,1544
34320,0.0,0.9999620456791124,1545
35464,0.0,0.9999962809886574,1546
24603,0.0,0.9999955207273614,1547
11081,2.0,0.9999975828010055,1548
16675,2.0,0.9979755003260851,1549
46976,2.0,0.5140922100869291,1550
47592,2.0,0.9999986343456267,1551
10545,2.0,0.9999866516250127,1552
13148,2.0,0.9998630202023767,1553
47032,2.0,0.9362399062635187,1554
18771,0.0,0.9999982027461136,1555
44511,2.0,0.993196685154766,1556
40878,2.0,0.9930138155398051,1557
33025,2.0,0.999993034896332,1558
20716,2.0,0.9999553712162504,1559
23723,0.0,0.978266801290051,1560
18280,0.0,0.5449938332478517,1561
32296,2.0,0.998418384639457,1562
24824,2.0,0.9999984900841027,1563
33472,2.0,0.9718722016539292,1564
9870,2.0,0.9733548648817713,1565
23889,2.0,0.8954532377621944,1566
49158,2.0,0.9995259556943523,1567
46867,2.0,0.9999994273268069,1568
14209,1.0,0.5992685161975497,1569
20772,2.0,0.9926316811949385,1570
24226,2.0,0.9912775119664784,1571
15766,2.0,0.9939768068459761,1572
35048,2.0,0.9978443316409743,1573
33130,2.0,0.9880355688459809,1574
45247,0.0,0.9736145472399842,1575
23517,2.0,0.9999794229426615,1576
14272,0.0,0.97258740800146,1577
41433,0.0,0.9999888319996691,1578
18171,0.0,0.9959321111571424,1579
21588,2.0,0.9776772703646759,1580
3233,2.0,0.9869722518803143,1581
11057,2.0,0.9868768699241909,1582
44805,1.0,0.6407719449087704,1583
47306,0.0,0.9559745026564019,1584
22122,2.0,0.7847196679963412,1585
6216,2.0,0.9999982859474633,1586
38711,0.0,0.9819010599725339,1587
36148,0.0,0.785197325293998,1588
13365,0.0,0.7481324820213363,1589
11793,2.0,0.9999731755324769,1590
13875,0.0,0.9999964723231883,1591
39576,2.0,0.99872990981744,1592
44172,2.0,0.9999982469983911,1593
37826,0.0,0.8846395925497921,1594
6209,2.0,0.9998304198643493,1595
46264,2.0,0.8722797480849186,1596
22977,0.0,0.999997588960539,1597
18350,1.0,0.8233310858838137,1598
47732,2.0,0.9999984148785592,1599
20944,2.0,0.9023095801600333,1600
9158,1.0,0.8163258634417765,1601
23642,0.0,0.9999976049476675,1602
1411,2.0,0.9999145514915971,1603
21790,1.0,0.7981611048866487,1604
28006,2.0,0.9998169173259114,1605
32797,1.0,0.7296202000963837,1606
44151,0.0,0.9951938468501639,1607
39160,2.0,0.9999834867978898,1608
32287,2.0,0.9999927880736524,1609
877,0.0,0.9565541508707875,1610
8265,2.0,0.9998067386934979,1611
28088,2.0,0.9319336345534288,1612
33303,0.0,0.7166479538722671,1613
28736,2.0,0.9999970462044231,1614
46589,1.0,0.7994331585812724,1615
23126,2.0,0.9639625313414448,1616
33188,2.0,0.6201639312424967,1617
31807,2.0,0.9999811262649421,1618
46567,2.0,0.9953091814691041,1619
34761,1.0,0.8047271791093854,1620
25255,2.0,0.9998310114543412,1621
43259,2.0,0.9999563233457044,1622
22780,0.0,0.9999693749882451,1623
21399,2.0,0.9999890206003791,1624
45731,2.0,0.9997982664126893,1625
39491,2.0,0.9999978681420076,1626
44051,2.0,0.9532424023251508,1627
5622,2.0,0.9759493212510499,1628
45560,2.0,0.9397032509045528,1629
46732,2.0,0.9999985540284467,1630
27407,2.0,0.9999979303055022,1631
24889,1.0,0.9225931530943867,1632
21654,0.0,0.99951821426715,1633
3202,2.0,0.9999991617870134,1634
30754,1.0,0.9368965830249314,1635
44654,2.0,0.9999420135670526,1636
44731,2.0,0.9998769891774356,1637
34002,0.0,0.99398818065034,1638
47074,2.0,0.998436773426505,1639
44870,2.0,0.9999984608246301,1640
31253,0.0,0.9781868709109529,1641
48375,2.0,0.9999984390803796,1642
42009,0.0,0.9805732410837207,1643
21114,2.0,0.9959125010118951,1644
13166,0.0,0.9999795857573505,1645
32107,2.0,0.8286564803501493,1646
163,2.0,0.9397776814266349,1647
19973,2.0,0.6222383115476726,1648
6664,0.0,0.99999345964944,1649
5557,1.0,0.9156993172378626,1650
11263,0.0,0.9999739173865345,1651
49762,2.0,0.9546185373168882,1652
15368,2.0,0.9602711312504528,1653
5457,2.0,0.9999649422169496,1654
42915,0.0,0.999995556140648,1655
24101,1.0,0.6715380917581107,1656
5841,2.0,0.7760407567167682,1657
31008,2.0,0.9999562217716168,1658
21876,2.0,0.997614188475493,1659
11930,2.0,0.9999989145289988,1660
36084,2.0,0.9613826727303516,1661
3874,2.0,0.95912557565544,1662
1903,1.0,0.6823351325107959,1663
21643,2.0,0.9851451481714153,1664
35949,0.0,0.9997670205824347,1665
176,0.0,0.9999647869217461,1666
19055,2.0,0.9999991337132527,1667
8913,0.0,0.9999984996278493,1668
21831,2.0,0.8648037154125197,1669
11433,0.0,0.9997315631287075,1670
38406,1.0,0.5330368382264095,1671
15076,1.0,0.8519143788787541,1672
23367,2.0,0.9472173782837779,1673
5920,2.0,0.9999107642544035,1674
7258,0.0,0.9637298280125898,1675
40874,1.0,0.5097219638819979,1676
32899,2.0,0.9770651168755695,1677
11615,0.0,0.9185887695515991,1678
15034,2.0,0.9999974002956223,1679
46804,2.0,0.8310025138161949,1680
28295,1.0,0.8124417655497099,1681
47783,1.0,0.850299450019967,1682
15964,2.0,0.9999650528908249,1683
5920,2.0,0.9999107642544035,1684
49603,2.0,0.9999961095955808,1685
38807,2.0,0.9195146730465268,1686
38125,2.0,0.9994672891327367,1687
29530,2.0,0.9995664039337191,1688
11523,2.0,0.9999906250967244,1689
35081,0.0,0.999995358576962,1690
48747,2.0,0.9971257993728534,1691
5279,2.0,0.9999865190965166,1692
27703,2.0,0.9997650331271978,1693
37053,2.0,0.9999954224865972,1694
29003,1.0,0.5596195448300109,1695
21089,2.0,0.9957357054685076,1696
40972,1.0,0.817283250045941,1697
17511,0.0,0.9993521641498734,1698
31658,0.0,0.9976998608262638,1699
11587,0.0,0.9999956499632057,1700
6614,2.0,0.9999980373565025,1701
21592,2.0,0.999995878697001,1702
26260,2.0,0.9992512899796263,1703
35128,0.0,0.9999939059330696,1704
25633,2.0,0.9999738266731676,1705
36059,2.0,0.999989118921533,1706
37278,1.0,0.4513130063172654,1707
49948,1.0,0.9138255261938073,1708
22617,0.0,0.9999558468866027,1709
2444,2.0,0.9999987728804781,1710
43185,2.0,0.9149799556751709,1711
30181,0.0,0.999955082948447,1712
26284,2.0,0.9998715130231347,1713
10706,0.0,0.9663349135569859,1714
33164,1.0,0.8848561312763485,1715
35647,2.0,0.995064102262175,1716
31260,0.0,0.7648566035626806,1717
40866,2.0,0.9923964747406675,1718
7811,1.0,0.7311395826636328,1719
29992,2.0,0.9999790377917817,1720
2825,2.0,0.8558184128751072,1721
40784,2.0,0.9999458546379483,1722
48283,1.0,0.9524391726487712,1723
49459,2.0,0.9840849491834059,1724
44627,2.0,0.9999334958209009,1725
35987,2.0,0.9999780937676662,1726
3518,0.0,0.9957280868748528,1727
14629,0.0,0.9999731681384232,1728
6429,1.0,0.7732731594733951,1729
45008,2.0,0.9529606174301396,1730
41768,2.0,0.7055866479713712,1731
27668,2.0,0.9983739050183053,1732
12112,2.0,0.5804128320456543,1733
47986,2.0,0.9999978816750767,1734
11646,1.0,0.60347055045513,1735
10337,2.0,0.825123384012166,1736
20671,2.0,0.9999799781866626,1737
11326,1.0,0.6483460010773227,1738
2584,2.0,0.9999977505234705,1739
4519,2.0,0.9999985901662373,1740
10817,2.0,0.9999395477858165,1741
18424,2.0,0.9999882903314382,1742
2679,2.0,0.7063078391666862,1743
6663,0.0,0.9838596643649932,1744
13255,2.0,0.9999991743760392,1745
41986,0.0,0.9999606577276293,1746
35891,0.0,0.999996227790792,1747
11192,2.0,0.9958355676250745,1748
37220,2.0,0.923455054011636,1749
6070,2.0,0.9999979551389399,1750
30190,0.0,0.9925890896517454,1751
1673,2.0,0.9431001450682999,1752
17839,2.0,0.9999828020706101,1753
29328,2.0,0.9987826527516398,1754
28174,0.0,0.9999979278491554,1755
13600,1.0,0.5109430759230855,1756
43539,1.0,0.858034539842763,1757
17828,2.0,0.9999156723530623,1758
35141,2.0,0.9998051757798047,1759
38199,2.0,0.9941147562123035,1760
18094,0.0,0.9996865857685145,1761
46926,2.0,0.9992979883042757,1762
11962,0.0,0.9999774882017763,1763
16576,2.0,0.9999390651354253,1764
24638,1.0,0.5297780358739488,1765
13905,0.0,0.9146493107245316,1766
23221,2.0,0.9344000745734586,1767
16766,0.0,0.9999901032344956,1768
3956,0.0,0.9999708918096345,1769
21500,1.0,0.6543672091930173,1770
9915,2.0,0.9539096263250358,1771
8164,2.0,0.9998410751075673,1772
26306,0.0,0.9107618019913558,1773
39383,2.0,0.9739828420943264,1774
23637,0.0,0.999671505350401,1775
29200,2.0,0.7875172270001347,1776
4079,2.0,0.9999988319910365,1777
35271,2.0,0.9999977658398439,1778
23107,2.0,0.6418420472583973,1779
47798,0.0,0.9925768834644783,1780
32080,2.0,0.9852492265663743,1781
13444,0.0,0.9997163473074531,1782
5522,0.0,0.9999809236625894,1783
21836,1.0,0.42594919338068565,1784
15861,0.0,0.9218560228234788,1785
44939,1.0,0.83496712358128,1786
33232,0.0,0.9954681162958654,1787
18829,1.0,0.9432611884239055,1788
43475,0.0,0.9896300786778077,1789
21421,0.0,0.7347271726113331,1790
35621,2.0,0.995008009033913,1791
26688,2.0,0.9999940902020116,1792
49554,2.0,0.999972158423516,1793
40974,2.0,0.9934762825643125,1794
13423,0.0,0.5406758334760404,1795
48010,2.0,0.8375649320701786,1796
39610,0.0,0.6655421638270365,1797
8746,2.0,0.9973574310689997,1798
46433,0.0,0.9999974731747834,1799
3027,1.0,0.7206080555683634,1800
17289,2.0,0.9999953900489119,1801
49848,1.0,0.8707899863914766,1802
36023,0.0,0.7328757362414112,1803
49880,2.0,0.9974067367279519,1804
15221,0.0,0.9995032445711176,1805
14973,2.0,0.9992542097309078,1806
47404,1.0,0.6643852707472526,1807
24959,2.0,0.9920495987098878,1808
12187,1.0,0.6495343040424753,1809
14552,2.0,0.9999988963287085,1810
23138,2.0,0.6814620555306281,1811
8992,2.0,0.6131978826141308,1812
13204,2.0,0.9696559512636042,1813
14327,2.0,0.9999269278722998,1814
31853,2.0,0.9995218125107721,1815
35496,2.0,0.9997652748721011,1816
27617,0.0,0.9999941838602878,1817
25681,0.0,0.999992860644149,1818
37770,2.0,0.9999132356509247,1819
13959,2.0,0.9999948380402783,1820
33306,2.0,0.902964168091462,1821
10516,0.0,0.924516180837649,1822
24964,0.0,0.9999984627270699,1823
33347,2.0,0.9996712063841495,1824
49392,2.0,0.5773051185666807,1825
40842,2.0,0.9978434366894747,1826
45246,2.0,0.9996010184685943,1827
15171,2.0,0.6460508911730748,1828
2997,0.0,0.9137017050432299,1829
26548,1.0,0.6791117111747893,1830
1124,2.0,0.852550608078814,1831
1238,0.0,0.9999802469384872,1832
26882,0.0,0.6515335293362144,1833
22951,0.0,0.9999684659367549,1834
30329,1.0,0.514585423138997,1835
16315,0.0,0.9923420792242906,1836
26336,1.0,0.7427953891413707,1837
30969,2.0,0.9999322027867049,1838
673,2.0,0.9999905204898213,1839
25227,1.0,0.5289610371162973,1840
4066,2.0,0.9999608222657813,1841
5862,2.0,0.9921464769706846,1842
9556,2.0,0.9999881460280866,1843
8690,1.0,0.562657418787697,1844
27863,2.0,0.9999904299048046,1845
38366,2.0,0.9999415776774967,1846
13158,1.0,0.6424246528465226,1847
18610,2.0,0.9999978040707604,1848
1731,2.0,0.9982684629429979,1849
17155,2.0,0.9663694003650721,1850
26280,2.0,0.9999380669148586,1851
25558,1.0,0.8450765998633324,1852
20460,2.0,0.9891704918835873,1853
25749,2.0,0.9999319357553366,1854
34439,2.0,0.9991680458368714,1855
15236,1.0,0.7564585889976865,1856
49307,2.0,0.9991152511226341,1857
28484,2.0,0.9992171926650505,1858
16683,1.0,0.5975257163279751,1859
29019,0.0,0.9999900871827432,1860
19266,2.0,0.9982060813150119,1861
16921,2.0,0.9999676132231498,1862
22827,0.0,0.6921988499077409,1863
6700,2.0,0.9997893601946951,1864
20698,1.0,0.7344602259133988,1865
44302,0.0,0.7753208439599016,1866
8561,0.0,0.9999883391980475,1867
1584,2.0,0.9981838558059384,1868
46440,2.0,0.8126591450337365,1869
12260,2.0,0.9999973537824588,1870
34089,2.0,0.9380493667382273,1871
1340,1.0,0.6845900906488311,1872
3745,0.0,0.9999974289576221,1873
12542,2.0,0.9880643362432081,1874
38511,2.0,0.9999424005684768,1875
20808,2.0,0.9998411117942422,1876
4241,2.0,0.9999978282285945,1877
12508,0.0,0.9974702721252887,1878
159,0.0,0.9998177424175536,1879
12447,0.0,0.9999684282734286,1880
34490,2.0,0.9952847548828482,1881
8065,2.0,0.999998593878816,1882
15565,2.0,0.9994867803669134,1883
22982,1.0,0.8973278619152391,1884
18678,0.0,0.9999988808784667,1885
32599,1.0,0.43300051055574285,1886
48499,2.0,0.9999975888769534,1887
1693,1.0,0.92255288627362,1888
39752,2.0,0.632194113669742,1889
18968,2.0,0.9998898154365394,1890
4269,0.0,0.9549073346696568,1891
49236,2.0,0.9996690665423319,1892
24772,2.0,0.5726022823233629,1893
4781,2.0,0.9559289003103381,1894
4526,2.0,0.998767198856613,1895
7696,1.0,0.5995981649944994,1896
29768,0.0,0.9998883350552059,1897
12659,2.0,0.9894620878234321,1898
9369,2.0,0.9977435353281213,1899
29771,0.0,0.5653308284456152,1900
11259,0.0,0.9999925492151956,1901
9070,1.0,0.8959736487282213,1902
20118,0.0,0.9999680362421222,1903
29730,2.0,0.9597040018119334,1904
44166,2.0,0.9999991949940544,1905
2802,0.0,0.9778399533289768,1906
9357,0.0,0.9881480393594279,1907
44088,2.0,0.999989006451592,1908
18148,2.0,0.9999987231589184,1909
43531,1.0,0.7549334631321771,1910
28832,2.0,0.7675575125676487,1911
10705,2.0,0.9998893430913266,1912
12713,2.0,0.9542028019829873,1913
7776,2.0,0.7979796856011363,1914
40119,1.0,0.7028584393825871,1915
38084,2.0,0.9983807782604417,1916
13800,1.0,0.49691306229268495,1917
40896,0.0,0.6470113151535353,1918
44102,0.0,0.9925652150811536,1919
31098,2.0,0.7460912344259382,1920
17099,2.0,0.9999951045353288,1921
27613,2.0,0.999979195820079,1922
317,0.0,0.5403647057937393,1923
2198,1.0,0.6024448597381792,1924
38458,2.0,0.9999946045688378,1925
44463,1.0,0.9554486144120187,1926
46100,0.0,0.9594444680081786,1927
23757,2.0,0.9999973290529577,1928
14592,0.0,0.999992977169661,1929
42696,2.0,0.9991412018285227,1930
3100,2.0,0.9996513260350368,1931
13493,2.0,0.999799390315312,1932
21116,1.0,0.6406178404884965,1933
34527,2.0,0.9999867186712585,1934
10564,2.0,0.9663516284742905,1935
38334,2.0,0.8914685886311807,1936
36795,1.0,0.757258652901093,1937
5932,2.0,0.8145852424733977,1938
30452,0.0,0.8769126425748296,1939
45073,2.0,0.9998807408930823,1940
25088,2.0,0.9983648536087909,1941
180,1.0,0.8479281322114879,1942
45330,2.0,0.8044929800068802,1943
36160,2.0,0.99307104621487,1944
19840,1.0,0.6384993114442269,1945
1322,2.0,0.9996261173909701,1946
25669,2.0,0.9814068876945248,1947
17473,1.0,0.5064195444766743,1948
29702,0.0,0.7767635136597285,1949
40519,0.0,0.9990420818453309,1950
8114,2.0,0.9999722540804413,1951
3971,2.0,0.999999016322217,1952
45734,1.0,0.7761160603280607,1953
48046,1.0,0.7002148294290176,1954
43892,2.0,0.9997151871566682,1955
20784,0.0,0.9999978603539066,1956
4545,0.0,0.9120293829738334,1957
26516,2.0,0.9999910133627133,1958
1789,2.0,0.9999195459953146,1959
32171,2.0,0.8662767761583542,1960
14984,1.0,0.5282807606123291,1961
13993,2.0,0.6249583169433887,1962
5484,1.0,0.7063750006286169,1963
19440,2.0,0.9849863511748974,1964
8792,0.0,0.9984230209841212,1965
20521,2.0,0.9689726971780879,1966
20384,2.0,0.9998500253295998,1967
37513,2.0,0.9709012751828159,1968
12228,1.0,0.656062623974576,1969
36968,0.0,0.9942062569144333,1970
48066,0.0,0.9993854055411449,1971
25711,2.0,0.9469221605568978,1972
27281,2.0,0.999986037887913,1973
16556,2.0,0.9999584203322877,1974
14441,2.0,0.9485907637621266,1975
30140,0.0,0.898392773643193,1976
17119,2.0,0.9999704055506111,1977
34091,2.0,0.9993574984571706,1978
45108,0.0,0.9999893692735322,1979
591,1.0,0.6119939683367411,1980
32730,2.0,0.9887480007910158,1981
15426,0.0,0.9103914641982204,1982
5886,2.0,0.9999921331357058,1983
27936,0.0,0.775683887323892,1984
48532,2.0,0.9999976560472462,1985
23283,2.0,0.8212532608047808,1986
32032,2.0,0.9765746505507698,1987
30810,2.0,0.9886596732825133,1988
48822,2.0,0.9739930702332985,1989
24239,2.0,0.9018527609505028,1990
14183,0.0,0.994525410267056,1991
2952,0.0,0.9998933056125581,1992
6796,0.0,0.9999776902742723,1993
23842,2.0,0.9884209659524965,1994
6684,2.0,0.984964390499096,1995
41553,1.0,0.6466024420131778,1996
44152,2.0,0.999997537312523,1997
38955,0.0,0.9999967905955515,1998
47682,1.0,0.7208330789926585,1999
4272,0.0,0.9999871730428452,2000
20618,0.0,0.9999509845044308,2001
2018,2.0,0.7663956200046529,2002
48518,2.0,0.9472432207179572,2003
29139,1.0,0.594149560053948,2004
18609,0.0,0.5587041352061123,2005
46445,2.0,0.9999992912210823,2006
7845,0.0,0.9999662766766904,2007
20934,0.0,0.9306210763594807,2008
45799,0.0,0.9999498272436718,2009
22374,2.0,0.9999542711625223,2010
32175,0.0,0.9999970621980636,2011
38248,0.0,0.9999702788184694,2012
6411,2.0,0.983968575887429,2013
46359,2.0,0.9975890519513169,2014
31339,1.0,0.6066942400656934,2015
37882,1.0,0.8348336639355786,2016
37367,1.0,0.6035886273872747,2017
22196,2.0,0.999871132407981,2018
10540,2.0,0.9696518400867429,2019
15758,2.0,0.7844784262104704,2020
29221,2.0,0.9997409851174962,2021
38145,0.0,0.9966369904095853,2022
40104,2.0,0.9899802176476922,2023
3019,0.0,0.9997298877352319,2024
36241,2.0,0.9999355279228598,2025
49098,2.0,0.9835237612252421,2026
16148,2.0,0.9999983990558554,2027
47129,0.0,0.7876164485664977,2028
39319,0.0,0.9995412682270406,2029
14034,0.0,0.6674695227584141,2030
46191,2.0,0.9999506169020042,2031
20582,2.0,0.9796335101613077,2032
45460,2.0,0.9999120723844169,2033
19206,0.0,0.9999965046438353,2034
44999,1.0,0.5128170041017659,2035
27338,2.0,0.8866906001289885,2036
18928,1.0,0.9463950054113885,2037
1925,1.0,0.7922979742147671,2038
33390,2.0,0.6013270613941205,2039
42038,2.0,0.9999964959445895,2040
21885,0.0,0.9798654828170134,2041
8132,0.0,0.9999919840401126,2042
23784,0.0,0.9972789257987689,2043
49214,2.0,0.9999988934057402,2044
25924,2.0,0.9317319628961186,2045
20347,2.0,0.9579439857126696,2046
19911,0.0,0.6677556946630043,2047
12837,0.0,0.9999893617573076,2048
39821,1.0,0.5799284701068107,2049
12222,0.0,0.9904407301345839,2050
44041,2.0,0.5953205606171433,2051
43715,2.0,0.9799542916411124,2052
34021,2.0,0.9999983008426506,2053
25853,2.0,0.9999976419046497,2054
13470,0.0,0.9996302989824952,2055
15685,1.0,0.5632170171023828,2056
25043,2.0,0.9993399055658491,2057
9630,0.0,0.9977406464255254,2058
18190,2.0,0.9999921590251205,2059
17591,1.0,0.7006106682539691,2060
17497,0.0,0.99364588594521,2061
30781,2.0,0.9997662570431286,2062
30440,0.0,0.9999510622784895,2063
41776,0.0,0.9999370753402247,2064
18038,2.0,0.9999983064500086,2065
27673,2.0,0.9983727577666346,2066
4907,0.0,0.997887839876499,2067
28016,0.0,0.9920911273080603,2068
23913,0.0,0.997348735135486,2069
38923,2.0,0.9999820723643046,2070
48120,1.0,0.6348412693835306,2071
49143,2.0,0.7739735138077642,2072
7909,0.0,0.9934502403552294,2073
46162,2.0,0.9644217656945171,2074
19784,2.0,0.9569501625736608,2075
24179,0.0,0.9999860988539846,2076
49980,2.0,0.9992296227915792,2077
36521,0.0,0.9875193278008968,2078
39050,0.0,0.9999976066654772,2079
45234,2.0,0.9999131958352051,2080
44952,2.0,0.9999725604639571,2081
4385,2.0,0.9999788987549633,2082
16605,2.0,0.9999674920693634,2083
42348,2.0,0.9999591442409518,2084
23016,2.0,0.9999914276299693,2085
8005,0.0,0.9795189977584304,2086
36017,2.0,0.9957910005278778,2087
14617,2.0,0.6586509396327355,2088
1155,1.0,0.796312805244972,2089
31773,2.0,0.9739857936732801,2090
733,2.0,0.9991092008486103,2091
15118,2.0,0.9999980883392998,2092
38720,2.0,0.8277514586902919,2093
10734,2.0,0.9999946285760092,2094
36062,0.0,0.8172639505284972,2095
13633,2.0,0.9960845643792939,2096
28634,2.0,0.888364149705177,2097
12639,2.0,0.8389590634118415,2098
8963,0.0,0.9996781916544891,2099
29055,0.0,0.9999949754354694,2100
39848,1.0,0.8716074185438657,2101
14466,2.0,0.7508494177931194,2102
2600,2.0,0.9998939867454596,2103
11818,2.0,0.747333065590974,2104
21392,2.0,0.8143787282765876,2105
18591,0.0,0.9999357588590793,2106
16544,0.0,0.9999912123497862,2107
30657,2.0,0.9997319724820409,2108
27778,1.0,0.7041247721941264,2109
47723,2.0,0.9999990820514952,2110
22536,2.0,0.9999915942442402,2111
44771,2.0,0.9998762064927559,2112
12851,0.0,0.8931213666924958,2113
21064,2.0,0.6808712143865963,2114
4153,2.0,0.9827614473286193,2115
46480,2.0,0.9975171385597349,2116
2108,0.0,0.9025946742542679,2117
48473,2.0,0.9981253887890326,2118
24228,0.0,0.9495547343443459,2119
48075,1.0,0.8820057479668139,2120
36104,2.0,0.9998963078965334,2121
36276,1.0,0.6051411116358696,2122
23291,2.0,0.9154950950699363,2123
39037,0.0,0.9999965808580223,2124
32964,2.0,0.9218656899342365,2125
12062,2.0,0.9999874609820638,2126
35500,0.0,0.9999885652467536,2127
25593,1.0,0.7432717320390603,2128
33773,2.0,0.7177877014312011,2129
34233,0.0,0.9947343826567635,2130
30370,0.0,0.5142921542876576,2131
30466,2.0,0.9999983736380215,2132
33216,2.0,0.9999975842973267,2133
22770,2.0,0.9016980185243081,2134
5052,1.0,0.8139952319375827,2135
35565,0.0,0.999348178123381,2136
44094,2.0,0.8190946252562168,2137
47598,2.0,0.9999953575919707,2138
1616,0.0,0.9999974255546726,2139
8719,2.0,0.9739542697312091,2140
22422,1.0,0.505296291286937,2141
1930,0.0,0.9999760295945692,2142
35706,2.0,0.9920567827021431,2143
32563,2.0,0.9999952530538673,2144
25624,0.0,0.9999581746917113,2145
43367,2.0,0.9997578349843823,2146
17499,2.0,0.9999694059605484,2147
47823,2.0,0.9675143958490169,2148
19112,0.0,0.9866566527517088,2149
19012,0.0,0.9999525065312891,2150
37098,2.0,0.9984927871232508,2151
5527,2.0,0.8700508606987973,2152
38481,2.0,0.9944940766243944,2153
1160,1.0,0.6509070437012281,2154
5514,0.0,0.9999130244643691,2155
10066,1.0,0.6663132821926694,2156
15414,0.0,0.9945681432102373,2157
2605,0.0,0.5788007553273276,2158
22584,2.0,0.8866797818895186,2159
46760,0.0,0.7015484076454537,2160
5797,0.0,0.996201950150784,2161
28086,0.0,0.5186429374440901,2162
3643,0.0,0.7953188729823747,2163
10351,0.0,0.9792138212131186,2164
16241,2.0,0.9999985288917511,2165
7506,0.0,0.9994494545091672,2166
45301,2.0,0.7484607957084061,2167
16591,0.0,0.9995378179289311,2168
9853,2.0,0.9999145901430627,2169
17683,0.0,0.5181336279018268,2170
45200,2.0,0.9999396049253765,2171
45627,2.0,0.9999991147736027,2172
370,2.0,0.9901607486836678,2173
24309,2.0,0.9999936969222248,2174
35350,2.0,0.9219628294422849,2175
6207,0.0,0.9999893715790535,2176
737,2.0,0.992182850768553,2177
40920,2.0,0.6191765588278094,2178
14728,1.0,0.6870380975068038,2179
16789,2.0,0.9999967183073063,2180
885,2.0,0.5229931818525161,2181
13671,0.0,0.9999953023954532,2182
44810,2.0,0.9998939409484364,2183
41929,0.0,0.850944777490281,2184
30495,2.0,0.9999928634491698,2185
18871,2.0,0.9999918569764727,2186
1738,2.0,0.7324864052760881,2187
29880,2.0,0.999989379735425,2188
37090,2.0,0.9999983895315517,2189
44250,0.0,0.9992221540953757,2190
252,2.0,0.994637663680917,2191
23177,0.0,0.9961815006746065,2192
43267,0.0,0.7053754908898219,2193
14554,2.0,0.9999990337057953,2194
28707,0.0,0.7716824818165717,2195
546,2.0,0.9999949995012871,2196
16996,0.0,0.9999957603520706,2197
28759,2.0,0.9999686215427751,2198
44436,0.0,0.9999535492649777,2199
17393,2.0,0.9999993799281847,2200
47831,2.0,0.9996570035061837,2201
50002,0.0,0.9992388203576354,2202
28465,1.0,0.7273842603217846,2203
33824,2.0,0.9999943393546598,2204
1427,0.0,0.9986916882608626,2205
22967,1.0,0.6427654351450651,2206
10222,1.0,0.7389926848460924,2207
2215,2.0,0.9994095032168667,2208
23934,2.0,0.9997857452215806,2209
26056,1.0,0.8955091552618989,2210
12692,2.0,0.9999956599741812,2211
27542,2.0,0.9999955552696136,2212
23082,2.0,0.7027469544737462,2213
21862,2.0,0.9988034442196514,2214
22016,2.0,0.9925207142590932,2215
34465,2.0,0.9999970903496578,2216
9645,0.0,0.9999774508303066,2217
49933,0.0,0.9999751939315785,2218
45372,2.0,0.9999979276732722,2219
36923,2.0,0.9986959095200223,2220
28965,0.0,0.8985010264625034,2221
32814,2.0,0.9998483660872225,2222
18693,0.0,0.9803724345159534,2223
17298,1.0,0.8937279137888362,2224
45746,1.0,0.6935140919187489,2225
40130,2.0,0.7386315037915336,2226
16424,2.0,0.9999952444717753,2227
32329,2.0,0.9999930566581405,2228
18381,2.0,0.9999976567839512,2229
24891,2.0,0.8667989261069711,2230
9343,0.0,0.9999979514012479,2231
9345,2.0,0.9904270187978284,2232
32900,0.0,0.5630172503439598,2233
46340,1.0,0.9458981101003102,2234
35810,2.0,0.9987437067733022,2235
26208,2.0,0.999996772831932,2236
16882,1.0,0.5416428371227928,2237
6985,0.0,0.9998437580848724,2238
22409,2.0,0.8784933728379707,2239
25413,2.0,0.9658816411349518,2240
7206,0.0,0.5414006959858204,2241
33838,0.0,0.9848123584186682,2242
2556,2.0,0.5973640469051791,2243
7529,0.0,0.9973519296020202,2244
17528,1.0,0.6876177103859501,2245
21713,1.0,0.48360826649412075,2246
14533,1.0,0.7628477926486996,2247
27354,0.0,0.9999973252996346,2248
28247,2.0,0.9998934472376207,2249
5900,0.0,0.9637318393379308,2250
46193,1.0,0.5438232417041187,2251
9599,0.0,0.55662151324147,2252
43867,2.0,0.9723469054600088,2253
7992,2.0,0.9999841420705418,2254
19494,2.0,0.9999961222463876,2255
46306,2.0,0.8396682905884397,2256
22098,1.0,0.827518276954928,2257
19114,2.0,0.999985908199525,2258
45680,2.0,0.9678246543430749,2259
39546,2.0,0.9999977996942303,2260
16715,2.0,0.9975196485607561,2261
30036,2.0,0.971700400840037,2262
11221,1.0,0.8375785214677322,2263
25417,0.0,0.9999901888819116,2264
4045,2.0,0.9930667983308801,2265
7956,2.0,0.9999991167112595,2266
29973,2.0,0.9995533051742408,2267
28098,2.0,0.9998349822510149,2268
6764,2.0,0.991013874753221,2269
46577,2.0,0.999419204265872,2270
3695,2.0,0.9973473248386673,2271
