comment_id,sentiment,confidence,index
9481,0.0,0.9525356922779794,24756
47632,0.0,0.8940207326059301,24757
2921,4.0,0.9998846925720543,24758
31451,0.0,0.9906284241104314,24759
45865,0.0,0.8004433443986737,24760
25291,0.0,0.9995670025836408,24761
41416,1.0,0.7062829953551342,24762
42096,1.0,0.5569707021796104,24763
48127,1.0,0.6654755616078849,24764
5305,1.0,0.8417485822753663,24765
14222,0.0,0.9999222512073697,24766
49752,0.0,0.9999062877523147,24767
34714,0.0,0.999972975386665,24768
3516,1.0,0.528976175151238,24769
19429,0.0,0.9967180277643358,24770
21172,0.0,0.9998697273359174,24771
47168,0.0,0.9991569742418464,24772
34456,3.0,0.42063644516158955,24773
22372,0.0,0.9943006905258525,24774
41041,0.0,0.9999525811316206,24775
4500,0.0,0.989420128344429,24776
12046,0.0,0.9999464315818145,24777
40333,1.0,0.6687926098794185,24778
46511,0.0,0.9999641066976332,24779
28261,0.0,0.9600613815795619,24780
37785,0.0,0.9995305109834057,24781
37068,1.0,0.6135114410166174,24782
47990,0.0,0.9952444158998219,24783
24331,0.0,0.9986207864332615,24784
3225,2.0,0.7120472757195377,24785
27561,1.0,0.9083034325056328,24786
21392,0.0,0.795022975464112,24787
41113,2.0,0.5115804990191571,24788
18134,0.0,0.9979870485107613,24789
30068,0.0,0.9963463974216618,24790
37105,0.0,0.9984852391198576,24791
874,0.0,0.7192544438574786,24792
8471,0.0,0.9910181712141884,24793
43001,0.0,0.9960704707979945,24794
23629,4.0,0.6842245780683225,24795
23976,4.0,0.6558286042796876,24796
45720,0.0,0.8378611811417508,24797
38199,1.0,0.5698765323549609,24798
29047,0.0,0.9999881579833482,24799
28478,0.0,0.9998720790888999,24800
14100,0.0,0.9961641422276408,24801
26422,0.0,0.9819502074451036,24802
29814,0.0,0.9997845442804658,24803
18732,0.0,0.9982357434213376,24804
44104,1.0,0.8780017284618502,24805
31315,4.0,0.9975920969030092,24806
46291,0.0,0.9991863905323426,24807
1677,0.0,0.9997120882567142,24808
9585,0.0,0.9964573293841359,24809
9610,2.0,0.6762674216934077,24810
4526,0.0,0.9939010414560172,24811
49410,0.0,0.9980328327225604,24812
3352,1.0,0.7607645637175255,24813
22860,0.0,0.9999588698090721,24814
33069,4.0,0.9432503632210609,24815
3073,0.0,0.9719607643330664,24816
20658,2.0,0.5668464655792447,24817
42348,0.0,0.9999884318456355,24818
5720,1.0,0.7595514368748373,24819
46607,1.0,0.6887843330215926,24820
8049,1.0,0.9103608931545978,24821
50054,0.0,0.9828858612450792,24822
8720,0.0,0.9999545109436957,24823
18048,0.0,0.8040926842932783,24824
22185,1.0,0.8320106390481787,24825
1551,0.0,0.9999913435583262,24826
15968,0.0,0.9999591666463616,24827
11416,0.0,0.9999249241528968,24828
20667,4.0,0.978869473334881,24829
41105,1.0,0.5745492294846043,24830
21836,0.0,0.4788181945108293,24831
15833,4.0,0.9205807874941053,24832
26616,0.0,0.9925347959936667,24833
32727,1.0,0.5576303445541995,24834
38367,0.0,0.9960945348917545,24835
19809,0.0,0.9999832484748846,24836
18314,4.0,0.996278761292215,24837
33025,0.0,0.9999525857533489,24838
17318,1.0,0.5797472947866787,24839
45630,0.0,0.9918423971644368,24840
22906,0.0,0.5029441333900024,24841
49903,0.0,0.9991416305794478,24842
6238,4.0,0.9531176647732746,24843
9562,1.0,0.698021087668224,24844
20654,0.0,0.9852381132035397,24845
17669,0.0,0.7683379802748386,24846
47804,0.0,0.6834325455472551,24847
14705,1.0,0.8669256667779582,24848
28148,0.0,0.9993591343352998,24849
40586,0.0,0.8231763183799312,24850
49827,0.0,0.9999599482149276,24851
6233,0.0,0.9992129085564871,24852
28493,4.0,0.920263555643305,24853
39077,0.0,0.9992552907624469,24854
8423,1.0,0.9567318863890725,24855
10968,0.0,0.967762655514481,24856
27588,0.0,0.49967937223816483,24857
38052,0.0,0.9990676332772895,24858
14597,2.0,0.5734506004635322,24859
20951,1.0,0.822265562905666,24860
46032,4.0,0.9479397972509745,24861
16634,0.0,0.9999510313763313,24862
29838,1.0,0.3828281315634285,24863
6207,4.0,0.9994279620839311,24864
31570,0.0,0.9728791588715883,24865
21090,0.0,0.325060427487347,24866
883,0.0,0.9649070439886077,24867
43738,0.0,0.9998974624761894,24868
38944,3.0,0.6758982348774853,24869
36710,0.0,0.9745668718729175,24870
23117,1.0,0.5078995070718113,24871
46040,4.0,0.9739795811009071,24872
20143,2.0,0.6163380401654437,24873
49143,0.0,0.5075852205887865,24874
9105,3.0,0.8107223807658837,24875
37383,0.0,0.921314846370979,24876
846,0.0,0.9984922093260986,24877
44463,0.0,0.9768433416817678,24878
29745,0.0,0.9957056124058947,24879
45728,0.0,0.9920659505105984,24880
17978,4.0,0.8660998608331798,24881
39448,0.0,0.9999680548740473,24882
16101,2.0,0.9709626386350155,24883
37228,0.0,0.9992010284734496,24884
29026,0.0,0.9660789811400203,24885
6002,0.0,0.9950084929574314,24886
41079,0.0,0.9937672566502195,24887
37637,1.0,0.6455403802498298,24888
23681,0.0,0.8257770846023175,24889
37326,1.0,0.8698166600370801,24890
2913,0.0,0.9904805353477417,24891
37247,0.0,0.9658681130940185,24892
13033,1.0,0.8594995030105311,24893
15590,0.0,0.9996435456422914,24894
994,0.0,0.9999807401929006,24895
24274,0.0,0.9998388137787121,24896
12729,0.0,0.9999032161251175,24897
46672,4.0,0.9620562490607578,24898
33196,4.0,0.8550897312235476,24899
21109,0.0,0.9968467845333437,24900
7133,4.0,0.9997336207513574,24901
46376,0.0,0.9954550360120611,24902
23082,0.0,0.8115897404356746,24903
5035,1.0,0.41603773027850427,24904
10195,0.0,0.9983262303410544,24905
43347,0.0,0.9999739852216186,24906
2158,0.0,0.9999789682245936,24907
8154,0.0,0.9972737330989278,24908
5599,4.0,0.9998962592016698,24909
11045,1.0,0.5821754883799847,24910
47111,1.0,0.69576253708772,24911
19319,0.0,0.9997950397031394,24912
2291,0.0,0.9586181413685336,24913
10370,0.0,0.9999870467575902,24914
6030,0.0,0.9712373090912395,24915
17478,0.0,0.8422387127813873,24916
38558,0.0,0.6753065723424587,24917
17970,0.0,0.9999706134611268,24918
32241,2.0,0.4738351841688979,24919
34544,0.0,0.8802745192151,24920
27973,0.0,0.8648753165535619,24921
23404,4.0,0.8651199557544464,24922
3254,0.0,0.7193329740500483,24923
31260,4.0,0.8883025399539618,24924
33605,0.0,0.8434205515715566,24925
22011,0.0,0.6730036078655917,24926
2825,0.0,0.9991777850010342,24927
17725,0.0,0.739265845684854,24928
44175,0.0,0.9976371154463828,24929
43456,4.0,0.6202406520982026,24930
48732,2.0,0.9990841886322034,24931
9032,0.0,0.9986949432232829,24932
42883,0.0,0.9957005646690508,24933
7396,0.0,0.9970031251380335,24934
1379,0.0,0.962189094823467,24935
18695,0.0,0.9998695108668408,24936
26401,0.0,0.9897046447342862,24937
46748,0.0,0.9999762316412311,24938
2669,0.0,0.9967881939707802,24939
22064,0.0,0.6140974022598077,24940
7903,2.0,0.5437819460975981,24941
47036,3.0,0.49557044815792184,24942
886,0.0,0.9961432608794749,24943
19814,0.0,0.9999568472249254,24944
49316,0.0,0.9999171531069211,24945
33233,0.0,0.9998739065021581,24946
26645,1.0,0.6503584064507815,24947
989,0.0,0.9999674007085145,24948
4580,3.0,0.903984031962601,24949
19996,2.0,0.9278761916969133,24950
14236,0.0,0.43923016614500926,24951
10763,0.0,0.7756204153271369,24952
25714,0.0,0.9811393860013746,24953
49856,0.0,0.9999795222076244,24954
3618,0.0,0.9994953779318352,24955
42913,0.0,0.9996351751949536,24956
37271,0.0,0.998894306060334,24957
37590,0.0,0.5225758985499998,24958
2147,0.0,0.9999800440646739,24959
13778,0.0,0.9999565567583483,24960
1203,1.0,0.6606814370896242,24961
36080,4.0,0.9994270802651842,24962
24802,1.0,0.9754879263230927,24963
34383,0.0,0.9998542505480713,24964
3876,1.0,0.8291257231605801,24965
3968,1.0,0.6880725251459013,24966
32074,2.0,0.9489527002055623,24967
25298,0.0,0.996864835445257,24968
47923,2.0,0.9942404681681687,24969
17506,3.0,0.8624917801865516,24970
21738,0.0,0.5187052751150315,24971
34853,2.0,0.35328250785767695,24972
41053,0.0,0.6723258081403298,24973
1071,2.0,0.5109496308838024,24974
47350,0.0,0.999449019393459,24975
45414,0.0,0.9981828356691689,24976
33748,1.0,0.892671279778555,24977
44153,0.0,0.9998435540095809,24978
6457,0.0,0.9883105681381418,24979
19368,0.0,0.9999526113235462,24980
48254,3.0,0.7598111736395735,24981
46730,4.0,0.9838201520293601,24982
11962,4.0,0.9877440934834856,24983
16273,0.0,0.9998584021036461,24984
45239,0.0,0.6833249242210918,24985
28439,0.0,0.994124081475412,24986
21755,0.0,0.9962266479808138,24987
173,4.0,0.6397217004581706,24988
38717,2.0,0.8033058180110252,24989
36829,2.0,0.9608854988975681,24990
43488,4.0,0.9503003531091103,24991
14971,2.0,0.5476085360839642,24992
17555,2.0,0.7432840150423793,24993
34958,0.0,0.996152321783611,24994
2609,0.0,0.9478694187585924,24995
25325,0.0,0.9982144581003195,24996
41841,0.0,0.9999600936449671,24997
11793,0.0,0.9998359980698375,24998
1261,0.0,0.9999045188017731,24999
5132,1.0,0.6092661268302396,25000
10110,0.0,0.9994384518666081,25001
41809,0.0,0.9994664093009528,25002
36459,1.0,0.7249320542998536,25003
44715,4.0,0.42734472454511674,25004
19187,0.0,0.9998229831207921,25005
20561,0.0,0.9746138105596295,25006
11232,0.0,0.9993127309970233,25007
23262,0.0,0.9998884747924444,25008
23481,1.0,0.8999855955327605,25009
13568,1.0,0.6501718908924761,25010
30187,2.0,0.7101653034194708,25011
38100,1.0,0.7707228068551619,25012
15023,0.0,0.9848191381508837,25013
30793,0.0,0.9999838273132436,25014
42979,1.0,0.7378373981496296,25015
39849,4.0,0.9634516435746538,25016
6652,3.0,0.6885889127718209,25017
6436,0.0,0.9965274401938442,25018
44409,0.0,0.972365013399706,25019
31362,2.0,0.9564381198856831,25020
48499,0.0,0.9999618921374258,25021
17119,0.0,0.9997595943785579,25022
25726,0.0,0.9998146466202417,25023
21113,0.0,0.9981284959856465,25024
30767,4.0,0.7056348460092293,25025
11961,4.0,0.9949140882901546,25026
13311,4.0,0.9936703778326721,25027
23192,4.0,0.7149039429442478,25028
21924,0.0,0.568352940227398,25029
13616,3.0,0.693157979445249,25030
13392,0.0,0.9747616969213158,25031
38983,0.0,0.9996191349605713,25032
4573,0.0,0.9987930130596727,25033
47404,1.0,0.9078216342399291,25034
43864,0.0,0.925662116868862,25035
41690,0.0,0.9999395144872288,25036
15871,0.0,0.9999971924527109,25037
15521,0.0,0.9994985257757948,25038
49490,0.0,0.9593786768763155,25039
35825,0.0,0.9923999590512944,25040
21357,1.0,0.9079217129424348,25041
27063,0.0,0.4378424616400666,25042
34527,0.0,0.9998363280073869,25043
23306,0.0,0.9404293988700172,25044
43173,1.0,0.5803438701493265,25045
38373,2.0,0.7073136825870027,25046
31731,0.0,0.9999490059017742,25047
25973,0.0,0.9987418956952114,25048
6700,0.0,0.9999179881150166,25049
44328,0.0,0.8068240768839766,25050
28450,0.0,0.9999656240518311,25051
17828,0.0,0.9989047290744876,25052
41355,1.0,0.7067437503008237,25053
22869,3.0,0.46373402474841957,25054
25119,0.0,0.99886052568709,25055
38959,0.0,0.9993833468288292,25056
48500,3.0,0.6916794929464729,25057
43935,0.0,0.998419744126556,25058
36312,0.0,0.9481209832033494,25059
35049,0.0,0.9982635906475391,25060
14286,1.0,0.632387483076823,25061
86,0.0,0.9999666344840321,25062
7085,0.0,0.9998666889053713,25063
20429,1.0,0.6307328574918403,25064
41406,0.0,0.9998871383870289,25065
1021,0.0,0.976629297243487,25066
16707,0.0,0.9883347774113814,25067
16158,0.0,0.9967177383167044,25068
39689,0.0,0.9999817814455956,25069
24688,0.0,0.9997763402824635,25070
37666,0.0,0.9953469872365958,25071
42020,0.0,0.9998737010502675,25072
40544,0.0,0.9912683738497864,25073
42038,0.0,0.9999685662681536,25074
41867,4.0,0.817694513402337,25075
20163,0.0,0.9999243954646548,25076
24425,0.0,0.7759923785743477,25077
25315,0.0,0.9956690816243383,25078
22375,2.0,0.9857739220922587,25079
39085,0.0,0.9308524176436883,25080
30657,0.0,0.9972688928007353,25081
15059,0.0,0.9999019831626292,25082
31635,4.0,0.9899589985118774,25083
10880,0.0,0.8584717631417406,25084
36160,0.0,0.9927970933204274,25085
30261,0.0,0.5177944622919022,25086
45525,1.0,0.8311854619053393,25087
1285,0.0,0.99986814660465,25088
2232,0.0,0.5599712744403869,25089
31748,4.0,0.9994330962187211,25090
17393,0.0,0.9999890398225648,25091
11845,1.0,0.897259862680268,25092
18148,0.0,0.9999599761127367,25093
35282,1.0,0.779457462411589,25094
48357,1.0,0.6384701747248931,25095
30485,1.0,0.5350352716264843,25096
46214,0.0,0.6999377242772854,25097
36234,2.0,0.797962734808469,25098
21333,0.0,0.9976993041159883,25099
35987,0.0,0.9986735234775926,25100
24751,4.0,0.997113528442939,25101
5861,0.0,0.88620492421766,25102
26214,0.0,0.8000800774425887,25103
15685,0.0,0.9832883666875157,25104
3951,4.0,0.9998716233150462,25105
48024,0.0,0.6029382361624909,25106
29229,0.0,0.9999399915575142,25107
10257,0.0,0.9142166840161555,25108
21173,1.0,0.43312900005635313,25109
4574,0.0,0.9991243451060129,25110
28576,1.0,0.589427108980194,25111
15398,0.0,0.6464179139862869,25112
45722,1.0,0.8038844337625143,25113
27669,0.0,0.9946963659832605,25114
436,1.0,0.8082827259440684,25115
19200,0.0,0.9995437681288867,25116
1284,1.0,0.8541286524576992,25117
19403,2.0,0.6912923352812966,25118
35611,1.0,0.8151255301374469,25119
48477,0.0,0.9999762057333422,25120
30412,4.0,0.6644123252742308,25121
27045,4.0,0.868527547640239,25122
26788,2.0,0.9990869268169822,25123
2343,0.0,0.9999397234693411,25124
28174,4.0,0.9777828100994539,25125
21414,4.0,0.9697436524838277,25126
31008,0.0,0.9999754611472669,25127
6195,0.0,0.9967817899026925,25128
23469,0.0,0.9998864621185599,25129
41147,0.0,0.8352413505943121,25130
38750,0.0,0.9999688446311538,25131
30313,1.0,0.6057548823446982,25132
33603,0.0,0.9997474042075519,25133
24370,4.0,0.96811421956961,25134
20806,1.0,0.5110739421996973,25135
17097,0.0,0.9999362430893906,25136
1899,0.0,0.9991386231923134,25137
31435,0.0,0.9940751912807245,25138
28936,1.0,0.665775703091288,25139
26740,3.0,0.714252545833315,25140
5109,0.0,0.9999689572016018,25141
43320,0.0,0.9988510394596234,25142
45504,1.0,0.8377577023302312,25143
32231,0.0,0.9917279336698378,25144
42844,2.0,0.9180640852354393,25145
7886,0.0,0.9999527680060031,25146
17145,0.0,0.9999585633626389,25147
5917,0.0,0.9874435359658422,25148
8046,0.0,0.5914113193093231,25149
233,0.0,0.9999940560238956,25150
18871,0.0,0.9996963310084106,25151
45135,1.0,0.6955250064923499,25152
42299,0.0,0.9998455253229003,25153
34747,0.0,0.9999167480294737,25154
39734,0.0,0.5445564278546561,25155
3564,1.0,0.8935547877257789,25156
7856,0.0,0.999981510637919,25157
2843,0.0,0.9999734214525581,25158
39251,0.0,0.9866527795826903,25159
5649,2.0,0.9564858446372482,25160
18667,1.0,0.7797665251738631,25161
6160,2.0,0.9925354274536712,25162
13561,4.0,0.9876070006260912,25163
24746,0.0,0.9993149207247688,25164
16310,0.0,0.49927612503054714,25165
45764,0.0,0.9959985893906889,25166
7902,4.0,0.9993411033197395,25167
48594,4.0,0.8224663596286982,25168
13861,0.0,0.9999599729535524,25169
43705,0.0,0.9999766885755702,25170
19518,1.0,0.5192728396710524,25171
10417,1.0,0.9475246780082632,25172
32397,0.0,0.999752117537137,25173
32259,0.0,0.9995688178998132,25174
46655,0.0,0.9999411991852026,25175
35708,3.0,0.6025312310876058,25176
9218,4.0,0.9992184737653061,25177
39125,0.0,0.9994559091915365,25178
30804,2.0,0.7415237936809552,25179
8387,0.0,0.9978956862980364,25180
34681,1.0,0.6119053965763444,25181
47101,0.0,0.9994784434559294,25182
8508,0.0,0.8570392590565983,25183
38528,1.0,0.712032670759364,25184
1332,0.0,0.9995597475960495,25185
48944,0.0,0.9999652706884052,25186
14613,2.0,0.9600794879441362,25187
20596,0.0,0.9999004091696404,25188
27788,2.0,0.6198603885410516,25189
48708,4.0,0.8576905107140482,25190
28032,0.0,0.9987729139256876,25191
32213,0.0,0.9981868188754772,25192
37220,0.0,0.99474541477201,25193
7553,0.0,0.9996699224247897,25194
9141,0.0,0.999048724200815,25195
47231,0.0,0.9982842046831011,25196
5972,4.0,0.9490994324546042,25197
26821,0.0,0.9995050082538762,25198
33106,0.0,0.9997236801911468,25199
42532,0.0,0.9977474929825864,25200
25259,0.0,0.9756185567166711,25201
20361,1.0,0.5505382684720523,25202
44303,0.0,0.9955762845478899,25203
31432,0.0,0.9996461187131059,25204
43629,0.0,0.9999558332790864,25205
23646,2.0,0.9253037562079879,25206
24484,3.0,0.6464265624662211,25207
12403,0.0,0.9999438376547433,25208
30112,1.0,0.7927700298048681,25209
40001,0.0,0.9999927717295728,25210
35363,0.0,0.9991631398839205,25211
18996,1.0,0.805341155067891,25212
44331,0.0,0.9994144298929307,25213
33863,0.0,0.9990609475064618,25214
14461,0.0,0.9996537416979449,25215
44820,0.0,0.9999703108920286,25216
17902,0.0,0.775397976280619,25217
16894,4.0,0.993077672350224,25218
26611,0.0,0.9970320275540996,25219
39428,0.0,0.950373209997048,25220
43256,0.0,0.9995735542152298,25221
46829,1.0,0.8021590507512151,25222
6708,1.0,0.9768084899227039,25223
43283,4.0,0.49100669878410663,25224
6242,1.0,0.8476497534328413,25225
2029,2.0,0.9998909901715584,25226
9484,0.0,0.9998896832403712,25227
23637,4.0,0.8955518989976242,25228
912,0.0,0.9999361217332695,25229
6867,3.0,0.7932166952344429,25230
22233,2.0,0.4284194065724254,25231
47077,3.0,0.8811210515936343,25232
29186,4.0,0.9987952562316521,25233
43146,0.0,0.8044808876567575,25234
35452,0.0,0.9998239377369373,25235
19728,3.0,0.6672154673784975,25236
13792,0.0,0.9999706410978739,25237
39029,0.0,0.9999881464571453,25238
159,1.0,0.6662305362824513,25239
15246,0.0,0.9246107468085715,25240
27,1.0,0.5666795998990042,25241
33882,0.0,0.917123363033866,25242
8058,0.0,0.9602508960171825,25243
21112,0.0,0.9995812806130417,25244
41718,0.0,0.8914840492616937,25245
27703,0.0,0.9996035919239634,25246
45211,0.0,0.9996789592006068,25247
30981,0.0,0.9998126994635498,25248
34091,0.0,0.9340760710401816,25249
37902,0.0,0.9987560864650319,25250
26345,4.0,0.49880467020261904,25251
33192,0.0,0.9977352459344405,25252
5072,0.0,0.9845675343029852,25253
40353,0.0,0.8738454023280366,25254
46209,0.0,0.9267903498061257,25255
9409,0.0,0.6588906431134504,25256
46753,0.0,0.9994944021588186,25257
2319,0.0,0.9999654294406928,25258
30065,4.0,0.7229816605854539,25259
26804,4.0,0.9998877438493463,25260
37010,3.0,0.6847192912082186,25261
18733,0.0,0.9995836552295544,25262
7326,2.0,0.7217106239300555,25263
36442,0.0,0.9999519870707257,25264
14720,4.0,0.8798673665227341,25265
4906,0.0,0.86166133214186,25266
28691,0.0,0.9529766995711418,25267
40914,1.0,0.7324189552727599,25268
14055,0.0,0.851240571010396,25269
48226,0.0,0.9998204141954816,25270
25275,2.0,0.4799095970452859,25271
39241,0.0,0.9998428937616496,25272
26081,1.0,0.7425280928976473,25273
11460,0.0,0.9476546583124795,25274
37904,0.0,0.9998914354789863,25275
37972,1.0,0.9150545754925625,25276
35048,0.0,0.9914674434895238,25277
25128,4.0,0.7359760322209061,25278
36324,0.0,0.9036453408435545,25279
42852,0.0,0.956989941804685,25280
17861,0.0,0.9994531343744842,25281
1743,0.0,0.9991971783553528,25282
39286,4.0,0.9624885227368746,25283
47422,3.0,0.594960648767083,25284
21490,3.0,0.7214856639679111,25285
48705,0.0,0.9984751769464338,25286
22602,0.0,0.9982218003565831,25287
45318,0.0,0.9993492525135238,25288
34343,0.0,0.9990066436341211,25289
29768,4.0,0.5311607109565204,25290
15322,0.0,0.9880528146889486,25291
13864,0.0,0.9997003329429184,25292
43267,3.0,0.40834801079367744,25293
23913,4.0,0.841925664626629,25294
19798,0.0,0.9924430419385358,25295
7677,0.0,0.9803880008108797,25296
37415,0.0,0.9999756618769726,25297
8489,1.0,0.5070325223697756,25298
13205,1.0,0.3705842163072435,25299
36795,1.0,0.9300807758250867,25300
30335,0.0,0.9994710643390966,25301
49736,4.0,0.5912416472158997,25302
28117,1.0,0.5691268564305919,25303
40938,1.0,0.6816962751820704,25304
58,3.0,0.7426853248593239,25305
15428,0.0,0.9999813878341066,25306
24663,4.0,0.9990554745687829,25307
2680,1.0,0.6068339202735382,25308
40217,1.0,0.6642551381819588,25309
1947,0.0,0.512136600406019,25310
5840,0.0,0.9697306767939976,25311
42931,0.0,0.9998927606131722,25312
12513,4.0,0.8876589840864172,25313
24888,0.0,0.9751773232340969,25314
26518,3.0,0.6223695810862824,25315
36629,0.0,0.9999627886646034,25316
7449,0.0,0.9999648837100592,25317
31794,0.0,0.9932733841249228,25318
12775,3.0,0.7616216663150378,25319
36291,0.0,0.9999394065829899,25320
19504,3.0,0.8726076946564517,25321
10976,1.0,0.7608165924703572,25322
404,0.0,0.8008098535595826,25323
49883,3.0,0.9528945801619064,25324
47838,0.0,0.9999649391054394,25325
16539,0.0,0.9974734594792736,25326
2898,2.0,0.9995602992797231,25327
15349,0.0,0.9998759045253812,25328
26516,0.0,0.9999157627247163,25329
7258,1.0,0.6107404279945048,25330
7090,0.0,0.9999091422030398,25331
7438,1.0,0.6602436146111239,25332
40667,0.0,0.9995580491637234,25333
11121,3.0,0.5801267938911774,25334
20333,0.0,0.9824962025707253,25335
6273,0.0,0.9938670843425813,25336
26662,2.0,0.9998404984630335,25337
24824,0.0,0.9999440549580746,25338
42584,0.0,0.9990943874242444,25339
885,1.0,0.5771233298607272,25340
20676,1.0,0.8803899627644918,25341
31018,1.0,0.4912364697033891,25342
4677,0.0,0.9942748803659935,25343
28041,2.0,0.668201933433234,25344
6302,4.0,0.987152373266578,25345
40508,0.0,0.9969982649123823,25346
21418,2.0,0.9995948248363278,25347
13417,2.0,0.47905251816474836,25348
37808,0.0,0.5310405251594048,25349
8086,0.0,0.9996831858057948,25350
697,0.0,0.8880988282675049,25351
3915,0.0,0.9941735800572831,25352
2041,0.0,0.9999541740403765,25353
5557,2.0,0.7213952922584278,25354
7346,0.0,0.9993593306419578,25355
17089,0.0,0.9999448451036511,25356
23018,0.0,0.9819636029400257,25357
24162,0.0,0.999947699958337,25358
6464,1.0,0.9236572456831675,25359
46220,1.0,0.5513437975317432,25360
45229,0.0,0.9982588073040763,25361
40500,0.0,0.8419966216215242,25362
9783,0.0,0.9950908875685797,25363
40531,0.0,0.9700569535965325,25364
30443,0.0,0.37495397417030346,25365
7108,4.0,0.507120369299995,25366
23291,0.0,0.7162633296269169,25367
42350,0.0,0.9999836763275243,25368
44565,0.0,0.9999451503536633,25369
23975,2.0,0.789809943806722,25370
14849,1.0,0.49162167730976547,25371
32098,1.0,0.5776210164796918,25372
13699,0.0,0.9971242237333282,25373
7014,3.0,0.9042755755564762,25374
26898,4.0,0.9993604068324057,25375
44051,0.0,0.9960128083014901,25376
15460,0.0,0.9999798746855832,25377
12501,2.0,0.35147095322582766,25378
22367,0.0,0.6456572324262627,25379
8612,0.0,0.9998978776768436,25380
48822,0.0,0.9584950063825944,25381
47843,0.0,0.99997328376205,25382
31892,4.0,0.9975039319045262,25383
10144,0.0,0.9997289670061501,25384
37053,0.0,0.9999721726020023,25385
38982,0.0,0.9468791019865297,25386
20974,0.0,0.9996847351993934,25387
43078,1.0,0.7613144059758715,25388
18424,0.0,0.9999609572681791,25389
31408,0.0,0.9981206012020005,25390
27195,0.0,0.999763128884395,25391
468,0.0,0.9999716731771704,25392
33159,4.0,0.675493298294668,25393
32361,0.0,0.9954325562639287,25394
29929,4.0,0.9303282148094526,25395
11849,0.0,0.9993550437922486,25396
16210,0.0,0.9961715425274467,25397
30809,1.0,0.8119608878355333,25398
27533,0.0,0.997172155406564,25399
27314,1.0,0.5448379838813406,25400
22291,1.0,0.757820121064212,25401
39143,2.0,0.7882918501898598,25402
40150,0.0,0.999349306358032,25403
45982,2.0,0.9832148657039478,25404
27617,4.0,0.9995366001097373,25405
44281,0.0,0.6041480263112542,25406
26423,0.0,0.9348513327086457,25407
19109,1.0,0.950949609004597,25408
21223,0.0,0.9999429758756976,25409
26535,0.0,0.9993738232023546,25410
21706,1.0,0.5920222772926331,25411
4428,0.0,0.997556163019834,25412
44158,0.0,0.9998735465565761,25413
8179,0.0,0.9999747646632423,25414
7735,0.0,0.7012795723901476,25415
26648,4.0,0.8125507319001588,25416
38138,1.0,0.9204624822307399,25417
2929,0.0,0.9954077761619756,25418
36596,0.0,0.999742576364601,25419
24572,2.0,0.4809221191817417,25420
2209,4.0,0.9290472827019209,25421
47794,1.0,0.8229766093538932,25422
46763,0.0,0.9999233435328367,25423
2197,3.0,0.38190402858612543,25424
5756,0.0,0.9388715540766603,25425
33406,0.0,0.999988126728964,25426
36080,4.0,0.9994270802651842,25427
4762,1.0,0.7233728268895977,25428
3107,0.0,0.9404116469888854,25429
8960,0.0,0.7722278842975374,25430
48483,0.0,0.5262587417687747,25431
15470,0.0,0.9990446610176532,25432
41895,0.0,0.9890691488892206,25433
48458,0.0,0.9998467629986911,25434
36468,2.0,0.9242411147110706,25435
9091,4.0,0.9995798462337931,25436
32835,0.0,0.9986250106626704,25437
24809,0.0,0.9994934052157786,25438
29869,0.0,0.5937245557981247,25439
47598,0.0,0.9999110387162864,25440
42896,0.0,0.9999659445240388,25441
1427,2.0,0.6427710922135298,25442
25340,0.0,0.9995012451365402,25443
46526,0.0,0.9963476126299516,25444
24749,1.0,0.8868486204642785,25445
22528,0.0,0.9555911194825742,25446
24971,2.0,0.9807492893530192,25447
38068,0.0,0.9999863365475863,25448
23876,0.0,0.5844797710927797,25449
37995,4.0,0.9896461462635432,25450
25209,2.0,0.7433256535801701,25451
20415,1.0,0.5167874196361326,25452
45399,0.0,0.9728979944177557,25453
32797,0.0,0.943229427109859,25454
49069,1.0,0.9326860579726274,25455
45061,0.0,0.9999521197891321,25456
33889,0.0,0.9998552516897052,25457
15452,0.0,0.9996516238662928,25458
49017,0.0,0.9991507271068435,25459
4902,0.0,0.9545600992473747,25460
16148,0.0,0.9999833792349281,25461
12828,0.0,0.9999480195555678,25462
33260,0.0,0.9959923482198454,25463
3027,0.0,0.9986966104036064,25464
5814,0.0,0.9999538275545047,25465
13633,0.0,0.98174689548174,25466
36592,0.0,0.8771757913053563,25467
23275,4.0,0.6839259136182323,25468
30495,0.0,0.9999625136753856,25469
26372,4.0,0.9998894593728663,25470
5495,2.0,0.4846244439549458,25471
20887,0.0,0.9715765756060801,25472
15546,4.0,0.6653296691466717,25473
24772,0.0,0.6617122728108384,25474
30545,0.0,0.9988860023009194,25475
711,0.0,0.9999025129127094,25476
15751,3.0,0.5187260684861235,25477
22069,2.0,0.5419391295572845,25478
43082,2.0,0.4705757176862132,25479
37996,0.0,0.48989258536939784,25480
16322,4.0,0.9172221087607471,25481
7720,0.0,0.9999734003074845,25482
22976,4.0,0.7866366908401633,25483
6764,0.0,0.9996935394066881,25484
18241,0.0,0.999600127855185,25485
19224,0.0,0.9987057282385843,25486
45585,0.0,0.5691843704405971,25487
49923,0.0,0.9997879291222332,25488
40802,0.0,0.9996182628433955,25489
27982,0.0,0.9999377455731704,25490
40020,2.0,0.8409674941438385,25491
35081,4.0,0.9990948388990707,25492
31516,4.0,0.32214614214739506,25493
41768,0.0,0.9886509466668779,25494
28077,0.0,0.9514857756811839,25495
29478,2.0,0.8638896366997925,25496
